,PHOT,WTOF,WTON,HROR,BEVS
3/29/2016 16:00,0.051,0,0.438126,0.135127084,0.476016448
3/29/2016 17:00,0,0,0.391748,0.134834735,0.551887448
3/29/2016 18:00,0,0,0.332453,0.134542386,0.606438571
3/29/2016 19:00,0,0,0.303152,0.134250037,0.653976274
3/29/2016 20:00,0,0,0.283244,0.133957688,0.704465944
3/29/2016 21:00,0,0,0.271835,0.133665339,0.743497382
3/29/2016 22:00,0,0,0.263221,0.13337299,0.748725943
3/29/2016 23:00,0,0,0.250599,0.13308064,0.749637711
3/30/2016 0:00,0,0,0.246543,0.132788291,0.733007358
3/30/2016 1:00,0,0,0.246646,0.132538219,0.702390075
3/30/2016 2:00,0,0,0.24761,0.132288147,0.654452598
3/30/2016 3:00,0,0,0.25633,0.132038075,0.583260711
3/30/2016 4:00,0,0,0.254504,0.131788002,0.485979262
3/30/2016 5:00,0.025,0,0.25136,0.13153793,0.373589604
3/30/2016 6:00,0.079,0,0.223635,0.131287858,0.313968328
3/30/2016 7:00,0.138,0,0.201079,0.131037786,0.309409392
3/30/2016 8:00,0.199,0,0.271716,0.130787713,0.335790265
3/30/2016 9:00,0.247,0,0.364861,0.130537641,0.322324956
3/30/2016 10:00,0.262,0,0.422564,0.130287569,0.308944341
3/30/2016 11:00,0.246,0,0.449008,0.130037497,0.286051129
3/30/2016 12:00,0.203,0,0.430104,0.129787424,0.252938957
3/30/2016 13:00,0.15,0,0.374156,0.129537352,0.427954861
3/30/2016 14:00,0.111,0,0.299473,0.12928728,0.427954861
3/30/2016 15:00,0.068,0,0.225763,0.129037208,0.427954861
3/30/2016 16:00,0.019,0,0.182469,0.128787135,0.427954861
3/30/2016 17:00,0,0,0.182225,0.128537063,0.427954861
3/30/2016 18:00,0,0,0.186565,0.128286991,0.427954861
3/30/2016 19:00,0,0,0.186896,0.128036919,0.427954861
3/30/2016 20:00,0,0,0.169378,0.127786846,0.427954861
3/30/2016 21:00,0,0,0.15147,0.127536774,0.427954861
3/30/2016 22:00,0,0,0.134314,0.127286702,0.427954861
3/30/2016 23:00,0,0,0.112408,0.12703663,0.427954861
3/31/2016 0:00,0,0,0.08901,0.126786557,0.427954861
3/31/2016 1:00,0,0,0.061793,0.126554307,0.427954861
3/31/2016 2:00,0,0,0.034331,0.126322057,0.427954861
3/31/2016 3:00,0,0,0.015985,0.126089807,0.427954861
3/31/2016 4:00,0,0,0.016965,0.125857557,0.427954861
3/31/2016 5:00,0.024,0,0.021789,0.125625307,0.427954861
3/31/2016 6:00,0.095,0,0.018031,0.125393057,0.427954861
3/31/2016 7:00,0.214,0,0.02697,0.125160807,0.427954861
3/31/2016 8:00,0.362,0,0.043912,0.124928557,0.427954861
3/31/2016 9:00,0.492,0,0.05165,0.124696307,0.427954861
3/31/2016 10:00,0.577,0,0.067686,0.124464057,0.427954861
3/31/2016 11:00,0.573,0,0.070103,0.124231807,0.427954861
3/31/2016 12:00,0.53,0,0.063735,0.123999557,0.427954861
3/31/2016 13:00,0.44,0,0.054449,0.123767307,0.337431102
3/31/2016 14:00,0.319,0,0.044831,0.123535057,0.329003594
3/31/2016 15:00,0.193,0,0.049522,0.123302807,0.353013752
3/31/2016 16:00,0.06,0,0.139372,0.123070557,0.439553921
3/31/2016 17:00,0,0,0.25023,0.122838307,0.562290771
3/31/2016 18:00,0,0,0.279686,0.122606057,0.653210242
3/31/2016 19:00,0,0,0.288054,0.122373807,0.68911471
3/31/2016 20:00,0,0,0.267468,0.122141557,0.74030495
3/31/2016 21:00,0,0,0.222228,0.121909307,0.839309417
3/31/2016 22:00,0,0,0.209669,0.121677057,0.89415153
3/31/2016 23:00,0,0,0.212328,0.121444807,0.903981333
4/1/2016 0:00,0,0,0.222009,0.121212557,0.892986875
4/1/2016 1:00,0,0,0.249311,0.121007951,0.871236919
4/1/2016 2:00,0,0,0.283659,0.120803345,0.829087305
4/1/2016 3:00,0,0,0.323653,0.120598739,0.7593581
4/1/2016 4:00,0,0,0.344404,0.120394133,0.671113719
4/1/2016 5:00,0.012,0,0.346478,0.120189527,0.564767301
4/1/2016 6:00,0.061,0,0.359503,0.119984921,0.459759924
4/1/2016 7:00,0.141,0,0.339873,0.119780315,0.455707462
4/1/2016 8:00,0.223,0,0.305454,0.11957571,0.444670297
4/1/2016 9:00,0.308,0,0.275132,0.119371104,0.422292991
4/1/2016 10:00,0.343,0,0.236511,0.119166498,0.404382251
4/1/2016 11:00,0.356,0,0.208271,0.118961892,0.355902504
4/1/2016 12:00,0.363,0,0.20794,0.118757286,0.329574994
4/1/2016 13:00,0.352,0,0.212201,0.11855268,0.32435892
4/1/2016 14:00,0.304,0,0.203749,0.118348074,0.337591266
4/1/2016 15:00,0.208,0,0.177054,0.118143468,0.332244048
4/1/2016 16:00,0.071,0,0.127319,0.117938862,0.410683092
4/1/2016 17:00,0,0,0.107951,0.117734256,0.544790213
4/1/2016 18:00,0,0,0.100965,0.11752965,0.623608601
4/1/2016 19:00,0,0,0.098047,0.117325044,0.675477111
4/1/2016 20:00,0,0,0.106588,0.117120438,0.739337174
4/1/2016 21:00,0,0,0.129506,0.116915832,0.785619195
4/1/2016 22:00,0,0,0.140697,0.116711226,0.810222271
4/1/2016 23:00,0,0,0.143094,0.11650662,0.817622828
4/2/2016 0:00,0,0,0.154969,0.116302014,0.812013512
4/2/2016 1:00,0,0,0.177831,0.116122409,0.809019663
4/2/2016 2:00,0,0,0.214942,0.115942803,0.780676249
4/2/2016 3:00,0,0,0.238273,0.115763197,0.73391034
4/2/2016 4:00,0.002,0,0.283905,0.115583592,0.67624652
4/2/2016 5:00,0.089,0,0.24997,0.115403986,0.60168628
4/2/2016 6:00,0.257,0,0.193462,0.11522438,0.535277404
4/2/2016 7:00,0.436,0,0.357683,0.115044775,0.492358089
4/2/2016 8:00,0.578,0,0.395662,0.114865169,0.449858509
4/2/2016 9:00,0.666,0,0.398659,0.114685563,0.417741455
4/2/2016 10:00,0.702,0,0.384563,0.114505958,0.421465714
4/2/2016 11:00,0.691,0,0.357505,0.114326352,0.412100633
4/2/2016 12:00,0.64,0,0.325409,0.114146746,0.393369212
4/2/2016 13:00,0.543,0,0.2943,0.113967141,0.380949542
4/2/2016 14:00,0.404,0,0.264373,0.113787535,0.375915863
4/2/2016 15:00,0.237,0,0.228159,0.113607929,0.408878356
4/2/2016 16:00,0.073,0,0.22608,0.113428324,0.490084056
4/2/2016 17:00,0.001,0,0.316005,0.113248718,0.54480432
4/2/2016 18:00,0,0,0.405631,0.113069112,0.558148894
4/2/2016 19:00,0,0,0.42299,0.112889507,0.626461996
4/2/2016 20:00,0,0,0.400955,0.112709901,0.653430048
4/2/2016 21:00,0,0,0.386502,0.112530295,0.669503965
4/2/2016 22:00,0,0,0.388927,0.11235069,0.681940377
4/2/2016 23:00,0,0,0.375228,0.112171084,0.702212498
4/3/2016 0:00,0,0,0.369175,0.111991479,0.726488665
4/3/2016 1:00,0,0,0.364563,0.111823793,0.745075622
4/3/2016 2:00,0,0,0.360871,0.111656107,0.732650136
4/3/2016 3:00,0,0,0.35048,0.111488421,0.712235215
4/3/2016 4:00,0.001,0,0.321137,0.111320736,0.689586012
4/3/2016 5:00,0.061,0,0.238261,0.11115305,0.66073414
4/3/2016 6:00,0.209,0,0.156904,0.110985364,0.620146074
4/3/2016 7:00,0.382,0,0.214561,0.110817678,0.60876022
4/3/2016 8:00,0.526,0,0.236047,0.110649993,0.535546961
4/3/2016 9:00,0.612,0,0.222889,0.110482307,0.458635765
4/3/2016 10:00,0.648,0,0.19587,0.110314621,0.449098716
4/3/2016 11:00,0.631,0,0.164279,0.110146935,0.453363138
4/3/2016 12:00,0.563,0,0.137908,0.10997925,0.44180609
4/3/2016 13:00,0.445,0,0.117695,0.109811564,0.45498837
4/3/2016 14:00,0.301,0,0.102541,0.109643878,0.455443334
4/3/2016 15:00,0.157,0,0.084153,0.109476192,0.476204759
4/3/2016 16:00,0.046,0,0.10263,0.109308507,0.522259492
4/3/2016 17:00,0,0,0.1539,0.109140821,0.54787974
4/3/2016 18:00,0,0,0.192569,0.108973135,0.570206317
4/3/2016 19:00,0,0,0.219133,0.108805449,0.596378473
4/3/2016 20:00,0,0,0.231114,0.108637764,0.616585233
4/3/2016 21:00,0,0,0.229543,0.108470078,0.646731924
4/3/2016 22:00,0,0,0.22366,0.108302392,0.683563397
4/3/2016 23:00,0,0,0.215865,0.108134707,0.710446333
4/4/2016 0:00,0,0,0.2054,0.107967021,0.722142719
4/4/2016 1:00,0,0,0.195468,0.107810901,0.744803192
4/4/2016 2:00,0,0,0.187928,0.107654782,0.727942254
4/4/2016 3:00,0,0,0.17298,0.107498663,0.72580052
4/4/2016 4:00,0.002,0,0.151908,0.107342543,0.707889931
4/4/2016 5:00,0.057,0,0.112204,0.107186424,0.682306386
4/4/2016 6:00,0.169,0,0.059634,0.107030305,0.634552797
4/4/2016 7:00,0.318,0,0.04511,0.106874185,0.588953071
4/4/2016 8:00,0.438,0,0.055294,0.106718066,0.526460198
4/4/2016 9:00,0.506,0,0.073895,0.106561947,0.488392234
4/4/2016 10:00,0.518,0,0.088099,0.106405827,0.453307762
4/4/2016 11:00,0.472,0,0.091474,0.106249708,0.447586345
4/4/2016 12:00,0.382,0,0.082428,0.106093589,0.444997679
4/4/2016 13:00,0.272,0,0.065933,0.105937469,0.449083811
4/4/2016 14:00,0.186,0,0.049467,0.10578135,0.473679937
4/4/2016 15:00,0.119,0,0.037029,0.105625231,0.496800367
4/4/2016 16:00,0.05,0,0.031632,0.105469111,0.53662499
4/4/2016 17:00,0.001,0,0.029757,0.105312992,0.548026091
4/4/2016 18:00,0,0,0.030699,0.105156873,0.573748715
4/4/2016 19:00,0,0,0.034998,0.105000753,0.644059233
4/4/2016 20:00,0,0,0.036748,0.104844634,0.709537612
4/4/2016 21:00,0,0,0.035041,0.104688514,0.720966821
4/4/2016 22:00,0,0,0.035408,0.104532395,0.739769803
4/4/2016 23:00,0,0,0.043497,0.104376276,0.738541827
4/5/2016 0:00,0,0,0.054797,0.104220156,0.757835775
4/5/2016 1:00,0,0,0.066098,0.10408023,0.76115839
4/5/2016 2:00,0,0,0.079967,0.103940304,0.757450249
4/5/2016 3:00,0,0,0.090793,0.103800377,0.749138971
4/5/2016 4:00,0.003,0,0.100837,0.103660451,0.741538498
4/5/2016 5:00,0.077,0,0.084275,0.103520524,0.722899566
4/5/2016 6:00,0.206,0,0.035473,0.103380598,0.69071185
4/5/2016 7:00,0.362,0,0.020208,0.103240672,0.65790816
4/5/2016 8:00,0.493,0,0.032391,0.103100745,0.610180851
4/5/2016 9:00,0.574,0,0.041576,0.102960819,0.58442404
4/5/2016 10:00,0.612,0,0.053861,0.102820892,0.581834898
4/5/2016 11:00,0.605,0,0.067143,0.102680966,0.571858422
4/5/2016 12:00,0.562,0,0.084944,0.10254104,0.553245511
4/5/2016 13:00,0.474,0,0.110592,0.102401113,0.560329617
4/5/2016 14:00,0.354,0,0.137928,0.102261187,0.578925765
4/5/2016 15:00,0.207,0,0.14559,0.10212126,0.587296874
4/5/2016 16:00,0.072,0,0.14759,0.101981334,0.625133661
4/5/2016 17:00,0.001,0,0.18292,0.101841408,0.658018138
4/5/2016 18:00,0,0,0.212749,0.101701481,0.686667947
4/5/2016 19:00,0,0,0.225335,0.101561555,0.724050903
4/5/2016 20:00,0,0,0.229066,0.101421628,0.771702888
4/5/2016 21:00,0,0,0.232258,0.101281702,0.787629359
4/5/2016 22:00,0,0,0.227035,0.101141775,0.796454094
4/5/2016 23:00,0,0,0.239675,0.101001849,0.796006672
4/6/2016 0:00,0,0,0.227305,0.100861923,0.775302152
4/6/2016 1:00,0,0,0.213911,0.100736737,0.742414931
4/6/2016 2:00,0,0,0.222342,0.100611551,0.706955633
4/6/2016 3:00,0,0,0.21407,0.100486365,0.634498017
4/6/2016 4:00,0.001,0,0.203881,0.100361179,0.542707642
4/6/2016 5:00,0.033,0,0.176171,0.100235993,0.458238912
4/6/2016 6:00,0.106,0,0.203028,0.100110807,0.447152652
4/6/2016 7:00,0.209,0,0.217834,0.099985621,0.476368594
4/6/2016 8:00,0.306,0,0.236856,0.099860435,0.498652068
4/6/2016 9:00,0.393,0,0.256458,0.099735249,0.46399812
4/6/2016 10:00,0.491,0,0.273286,0.099610063,0.442932583
4/6/2016 11:00,0.552,0,0.294358,0.099484877,0.39763559
4/6/2016 12:00,0.545,0,0.312344,0.099359691,0.373270077
4/6/2016 13:00,0.481,0,0.320337,0.099234505,0.360575428
4/6/2016 14:00,0.355,0,0.314972,0.099109319,0.369464518
4/6/2016 15:00,0.212,0,0.275917,0.098984133,0.424291785
4/6/2016 16:00,0.073,0,0.197035,0.098858947,0.51886518
4/6/2016 17:00,0.002,0,0.183988,0.098733761,0.646871233
4/6/2016 18:00,0,0,0.194749,0.098608575,0.748065939
4/6/2016 19:00,0,0,0.202105,0.098483389,0.777350497
4/6/2016 20:00,0,0,0.2325,0.098358203,0.812467258
4/6/2016 21:00,0,0,0.265809,0.098233017,0.839423627
4/6/2016 22:00,0,0,0.293442,0.098107831,0.878692395
4/6/2016 23:00,0,0,0.30939,0.097982645,0.874400714
4/7/2016 0:00,0,0,0.309718,0.097857459,0.862400653
4/7/2016 1:00,0,0,0.301301,0.097744193,0.829410452
4/7/2016 2:00,0,0,0.278439,0.097630927,0.776648867
4/7/2016 3:00,0,0,0.239706,0.097517661,0.699329095
4/7/2016 4:00,0.002,0,0.211215,0.097404395,0.578224878
4/7/2016 5:00,0.063,0,0.146888,0.097291129,0.464317059
4/7/2016 6:00,0.213,0,0.104999,0.097177863,0.41452993
4/7/2016 7:00,0.357,0,0.139601,0.097064597,0.41743097
4/7/2016 8:00,0.459,0,0.185056,0.09695133,0.387862698
4/7/2016 9:00,0.506,0,0.224093,0.096838064,0.385769394
4/7/2016 10:00,0.522,0,0.246438,0.096724798,0.367886761
4/7/2016 11:00,0.503,0,0.255484,0.096611532,0.339307567
4/7/2016 12:00,0.483,0,0.253196,0.096498266,0.341394177
4/7/2016 13:00,0.416,0,0.249127,0.096385,0.336849381
4/7/2016 14:00,0.294,0,0.226534,0.096271734,0.334520283
4/7/2016 15:00,0.145,0,0.187101,0.096158468,0.407198463
4/7/2016 16:00,0.044,0,0.12991,0.096045202,0.490244797
4/7/2016 17:00,0.001,0,0.104843,0.095931936,0.628867435
4/7/2016 18:00,0,0,0.098925,0.09581867,0.794199811
4/7/2016 19:00,0,0,0.086909,0.095705404,0.808009454
4/7/2016 20:00,0,0,0.076656,0.095592138,0.822338568
4/7/2016 21:00,0,0,0.072315,0.095478872,0.875199185
4/7/2016 22:00,0,0,0.076698,0.095365605,0.884219276
4/7/2016 23:00,0,0,0.092346,0.095252339,0.903945394
4/8/2016 0:00,0,0,0.103633,0.095139073,0.899842044
4/8/2016 1:00,0,0,0.116847,0.095032286,0.868099036
4/8/2016 2:00,0,0,0.125434,0.094925499,0.818867095
4/8/2016 3:00,0,0,0.114823,0.094818711,0.735282247
4/8/2016 4:00,0.001,0,0.11062,0.094711924,0.622617167
4/8/2016 5:00,0.041,0,0.112116,0.094605137,0.51389856
4/8/2016 6:00,0.111,0,0.1181,0.094498349,0.46289442
4/8/2016 7:00,0.191,0,0.119358,0.094391562,0.4410568
4/8/2016 8:00,0.259,0,0.114752,0.094284774,0.425023589
4/8/2016 9:00,0.305,0,0.106569,0.094177987,0.401996031
4/8/2016 10:00,0.328,0,0.101823,0.0940712,0.411816743
4/8/2016 11:00,0.32,0,0.105433,0.093964412,0.387062782
4/8/2016 12:00,0.269,0,0.112329,0.093857625,0.380100875
4/8/2016 13:00,0.183,0,0.117761,0.093750838,0.36442656
4/8/2016 14:00,0.101,0,0.123599,0.09364405,0.357638815
4/8/2016 15:00,0.05,0,0.124616,0.093537263,0.395666568
4/8/2016 16:00,0.017,0,0.127136,0.093430476,0.483888434
4/8/2016 17:00,0,0,0.137499,0.093323688,0.579202691
4/8/2016 18:00,0,0,0.148502,0.093216901,0.636298106
4/8/2016 19:00,0,0,0.150245,0.093110114,0.701230788
4/8/2016 20:00,0,0,0.15225,0.093003326,0.767038124
4/8/2016 21:00,0,0,0.164135,0.092896539,0.800305566
4/8/2016 22:00,0,0,0.173596,0.092789751,0.832363046
4/8/2016 23:00,0,0,0.179123,0.092682964,0.866560358
4/9/2016 0:00,0,0,0.185958,0.092576177,0.866734225
4/9/2016 1:00,0,0,0.195751,0.092473417,0.847003797
4/9/2016 2:00,0,0,0.20365,0.092370656,0.805964283
4/9/2016 3:00,0,0,0.209683,0.092267896,0.744467276
4/9/2016 4:00,0.001,0,0.216624,0.092165136,0.645337103
4/9/2016 5:00,0.037,0,0.214943,0.092062375,0.527780196
4/9/2016 6:00,0.119,0,0.185887,0.091959615,0.444117923
4/9/2016 7:00,0.214,0,0.276063,0.091856855,0.431710505
4/9/2016 8:00,0.288,0,0.304502,0.091754095,0.409549788
4/9/2016 9:00,0.33,0,0.286466,0.091651334,0.39368703
4/9/2016 10:00,0.332,0,0.255807,0.091548574,0.372134901
4/9/2016 11:00,0.296,0,0.230027,0.091445814,0.361863933
4/9/2016 12:00,0.25,0,0.21353,0.091343054,0.33512826
4/9/2016 13:00,0.194,0,0.199044,0.091240293,0.324406028
4/9/2016 14:00,0.133,0,0.186319,0.091137533,0.353156939
4/9/2016 15:00,0.072,0,0.168029,0.091034773,0.363996945
4/9/2016 16:00,0.023,0,0.136487,0.090932013,0.436913852
4/9/2016 17:00,0.001,0,0.126792,0.090829252,0.575505807
4/9/2016 18:00,0,0,0.13476,0.090726492,0.635963355
4/9/2016 19:00,0,0,0.126877,0.090623732,0.687334676
4/9/2016 20:00,0,0,0.110588,0.090520972,0.725660679
4/9/2016 21:00,0,0,0.097969,0.090418211,0.760436809
4/9/2016 22:00,0,0,0.090759,0.090315451,0.777832473
4/9/2016 23:00,0,0,0.085449,0.090212691,0.786893524
4/10/2016 0:00,0,0,0.084287,0.090109931,0.781892371
4/10/2016 1:00,0,0,0.087277,0.090009238,0.780707972
4/10/2016 2:00,0,0,0.093393,0.089908545,0.777679187
4/10/2016 3:00,0,0,0.094936,0.089807852,0.747818393
4/10/2016 4:00,0,0,0.093209,0.089707159,0.706346256
4/10/2016 5:00,0.024,0,0.092814,0.089606466,0.654861907
4/10/2016 6:00,0.082,0,0.092933,0.089505773,0.574891582
4/10/2016 7:00,0.156,0,0.099216,0.08940508,0.490090935
4/10/2016 8:00,0.221,0,0.106049,0.089304387,0.403001209
4/10/2016 9:00,0.272,0,0.111092,0.089203694,0.364508851
4/10/2016 10:00,0.315,0,0.116993,0.089103002,0.372554652
4/10/2016 11:00,0.338,0,0.12444,0.089002309,0.425859639
4/10/2016 12:00,0.33,0,0.131384,0.088901616,0.432289838
4/10/2016 13:00,0.279,0,0.137389,0.088800923,0.437453793
4/10/2016 14:00,0.208,0,0.143034,0.08870023,0.413552204
4/10/2016 15:00,0.128,0,0.147772,0.088599537,0.483800645
4/10/2016 16:00,0.047,0,0.140456,0.088498844,0.530859724
4/10/2016 17:00,0.003,0,0.133485,0.088398151,0.551369527
4/10/2016 18:00,0,0,0.13548,0.088297458,0.597820401
4/10/2016 19:00,0,0,0.123437,0.088196765,0.638149118
4/10/2016 20:00,0,0,0.110181,0.088096073,0.644253681
4/10/2016 21:00,0,0,0.101548,0.08799538,0.653510922
4/10/2016 22:00,0,0,0.096275,0.087894687,0.673374208
4/10/2016 23:00,0,0,0.086886,0.087793994,0.733785412
4/11/2016 0:00,0,0,0.082298,0.087693301,0.741313442
4/11/2016 1:00,0,0,0.079901,0.087593822,0.739113589
4/11/2016 2:00,0,0,0.078156,0.087494344,0.730082738
4/11/2016 3:00,0,0,0.076747,0.087394865,0.712119843
4/11/2016 4:00,0,0,0.06908,0.087295386,0.684645978
4/11/2016 5:00,0.027,0,0.054045,0.087195908,0.663552376
4/11/2016 6:00,0.082,0,0.055373,0.087096429,0.628790585
4/11/2016 7:00,0.14,0,0.066985,0.08699695,0.573062339
4/11/2016 8:00,0.192,0,0.076125,0.086897472,0.51024725
4/11/2016 9:00,0.232,0,0.078248,0.086797993,0.497987302
4/11/2016 10:00,0.279,0,0.078514,0.086698515,0.507309146
4/11/2016 11:00,0.307,0,0.079971,0.086599036,0.491110529
4/11/2016 12:00,0.307,0,0.079634,0.086499557,0.515642114
4/11/2016 13:00,0.275,0,0.078577,0.086400079,0.5369251
4/11/2016 14:00,0.216,0,0.077652,0.0863006,0.543237781
4/11/2016 15:00,0.128,0,0.079022,0.086201121,0.571645652
4/11/2016 16:00,0.051,0,0.072314,0.086101643,0.610456854
4/11/2016 17:00,0.003,0,0.085666,0.086002164,0.683291725
4/11/2016 18:00,0,0,0.115927,0.085902686,0.725807944
4/11/2016 19:00,0,0,0.126188,0.085803207,0.756601721
4/11/2016 20:00,0,0,0.120608,0.085703728,0.811607831
4/11/2016 21:00,0,0,0.11378,0.08560425,0.824505782
4/11/2016 22:00,0,0,0.099613,0.085504771,0.822147825
4/11/2016 23:00,0,0,0.08072,0.085405292,0.82034974
4/12/2016 0:00,0,0,0.058093,0.085305814,0.796896024
4/12/2016 1:00,0,0,0.03906,0.085222805,0.782168777
4/12/2016 2:00,0,0,0.028021,0.085139796,0.74061963
4/12/2016 3:00,0,0,0.021022,0.085056787,0.68111196
4/12/2016 4:00,0.001,0,0.015246,0.084973778,0.615559774
4/12/2016 5:00,0.032,0,0.010312,0.084890769,0.531712829
4/12/2016 6:00,0.092,0,0.007499,0.08480776,0.480735158
4/12/2016 7:00,0.177,0,0.007767,0.084724751,0.506037384
4/12/2016 8:00,0.288,0,0.008187,0.084641742,0.548469685
4/12/2016 9:00,0.399,0,0.019699,0.084558733,0.536462371
4/12/2016 10:00,0.474,0,0.032867,0.084475724,0.530479826
4/12/2016 11:00,0.49,0,0.043632,0.084392715,0.492048602
4/12/2016 12:00,0.445,0,0.054464,0.084309706,0.434066427
4/12/2016 13:00,0.375,0,0.063373,0.084226697,0.402705936
4/12/2016 14:00,0.294,0,0.06837,0.084143688,0.387297055
4/12/2016 15:00,0.176,0,0.056337,0.084060679,0.393536736
4/12/2016 16:00,0.072,0,0.034864,0.08397767,0.446990527
4/12/2016 17:00,0.005,0,0.020211,0.083894661,0.552977074
4/12/2016 18:00,0,0,0.013879,0.083811652,0.666245366
4/12/2016 19:00,0,0,0.014017,0.083728643,0.793537175
4/12/2016 20:00,0,0,0.018797,0.083645634,0.857897228
4/12/2016 21:00,0,0,0.032537,0.083562625,0.868874296
4/12/2016 22:00,0,0,0.055846,0.083479615,0.875297935
4/12/2016 23:00,0,0,0.07994,0.083396606,0.887953206
4/13/2016 0:00,0,0,0.096405,0.083313597,0.901633346
4/13/2016 1:00,0,0,0.113711,0.083245298,0.878388437
4/13/2016 2:00,0,0,0.160808,0.083176999,0.832508603
4/13/2016 3:00,0,0,0.153986,0.083108699,0.757042827
4/13/2016 4:00,0.012,0,0.135791,0.0830404,0.657733411
4/13/2016 5:00,0.094,0,0.097861,0.082972101,0.532602257
4/13/2016 6:00,0.221,0,0.047753,0.082903801,0.466160951
4/13/2016 7:00,0.354,0,0.048387,0.082835502,0.521541397
4/13/2016 8:00,0.471,0,0.046223,0.082767203,0.532839554
4/13/2016 9:00,0.556,0,0.044446,0.082698903,0.508802382
4/13/2016 10:00,0.6,0,0.041262,0.082630604,0.513854979
4/13/2016 11:00,0.593,0,0.038346,0.082562305,0.504835399
4/13/2016 12:00,0.528,0,0.035663,0.082494005,0.479504863
4/13/2016 13:00,0.42,0,0.029021,0.082425706,0.455096801
4/13/2016 14:00,0.28,0,0.017448,0.082357407,0.458166725
4/13/2016 15:00,0.142,0,0.011682,0.082289107,0.450742562
4/13/2016 16:00,0.052,0,0.016269,0.082220808,0.521915784
4/13/2016 17:00,0.002,0,0.03179,0.082152509,0.579680058
4/13/2016 18:00,0,0,0.044602,0.082084209,0.634069925
4/13/2016 19:00,0,0,0.063859,0.08201591,0.745266336
4/13/2016 20:00,0,0,0.076823,0.081947611,0.853272751
4/13/2016 21:00,0,0,0.078784,0.081879311,0.932818752
4/13/2016 22:00,0,0,0.076883,0.081811012,0.93557387
4/13/2016 23:00,0,0,0.099444,0.081742713,0.930928093
4/14/2016 0:00,0,0,0.148463,0.081674413,0.919185607
4/14/2016 1:00,0,0,0.18816,0.081616543,0.888066079
4/14/2016 2:00,0,0,0.221885,0.081558673,0.850666565
4/14/2016 3:00,0,0,0.220008,0.081500802,0.776910838
4/14/2016 4:00,0.002,0,0.231359,0.081442932,0.673661503
4/14/2016 5:00,0.032,0,0.246074,0.081385062,0.563299173
4/14/2016 6:00,0.097,0,0.283739,0.081327191,0.469302233
4/14/2016 7:00,0.203,0,0.331696,0.081269321,0.430447657
4/14/2016 8:00,0.303,0,0.340803,0.08121145,0.423192573
4/14/2016 9:00,0.388,0,0.340143,0.08115358,0.388663264
4/14/2016 10:00,0.436,0,0.345193,0.08109571,0.401667259
4/14/2016 11:00,0.411,0,0.363138,0.081037839,0.404445167
4/14/2016 12:00,0.351,0,0.380769,0.080979969,0.394089088
4/14/2016 13:00,0.295,0,0.384865,0.080922099,0.352036858
4/14/2016 14:00,0.243,0,0.364021,0.080864228,0.364016172
4/14/2016 15:00,0.168,0,0.315645,0.080806358,0.380175245
4/14/2016 16:00,0.076,0,0.223964,0.080748488,0.403771901
4/14/2016 17:00,0.008,0,0.162046,0.080690617,0.478590478
4/14/2016 18:00,0,0,0.127132,0.080632747,0.560280914
4/14/2016 19:00,0,0,0.104234,0.080574876,0.585401473
4/14/2016 20:00,0,0,0.08752,0.080517006,0.616755745
4/14/2016 21:00,0,0,0.08312,0.080459136,0.652320609
4/14/2016 22:00,0,0,0.097315,0.080401265,0.662736947
4/14/2016 23:00,0,0,0.11174,0.080343395,0.68708357
4/15/2016 0:00,0,0,0.117864,0.080285525,0.682653422
4/15/2016 1:00,0,0,0.120285,0.080240297,0.663663047
4/15/2016 2:00,0,0,0.130339,0.080195068,0.63155809
4/15/2016 3:00,0,0,0.133772,0.08014984,0.57905025
4/15/2016 4:00,0.005,0,0.124942,0.080104612,0.506239987
4/15/2016 5:00,0.048,0,0.106575,0.080059384,0.411660096
4/15/2016 6:00,0.125,0,0.089453,0.080014156,0.301539259
4/15/2016 7:00,0.215,0,0.096215,0.079968928,0.25945432
4/15/2016 8:00,0.278,0,0.173653,0.0799237,0.264690832
4/15/2016 9:00,0.284,0,0.249747,0.079878472,0.282713917
4/15/2016 10:00,0.291,0,0.293913,0.079833244,0.300380074
4/15/2016 11:00,0.275,0,0.324807,0.079788016,0.308435584
4/15/2016 12:00,0.231,0,0.325806,0.079742788,0.303724446
4/15/2016 13:00,0.19,0,0.316975,0.07969756,0.294202556
4/15/2016 14:00,0.161,0,0.300942,0.079652332,0.280427587
4/15/2016 15:00,0.123,0,0.270452,0.079607104,0.321384959
4/15/2016 16:00,0.067,0,0.19881,0.079561876,0.418004749
4/15/2016 17:00,0.007,0,0.218202,0.079516648,0.528907585
4/15/2016 18:00,0,0,0.28437,0.07947142,0.578355457
4/15/2016 19:00,0,0,0.295919,0.079426192,0.613392298
4/15/2016 20:00,0,0,0.283291,0.079380964,0.673655021
4/15/2016 21:00,0,0,0.27217,0.079335736,0.735784659
4/15/2016 22:00,0,0,0.265259,0.079290508,0.801901459
4/15/2016 23:00,0,0,0.244212,0.07924528,0.825110541
4/16/2016 0:00,0,0,0.251805,0.079200052,0.834948057
4/16/2016 1:00,0,0,0.259248,0.079166275,0.819679791
4/16/2016 2:00,0,0,0.26302,0.079132498,0.788697262
4/16/2016 3:00,0,0,0.245917,0.079098721,0.735485839
4/16/2016 4:00,0.006,0,0.218424,0.079064944,0.666134224
4/16/2016 5:00,0.074,0,0.169541,0.079031167,0.587456599
