,PHOT,WTOF,WTON,HROR,BEVS
4/21/2016 12:00,0.685,0.133134,0.03631,0.126836296,0.320409894201
4/21/2016 13:00,0.609,0.14269400000000002,0.042213,0.126775158,0.331834705951
4/21/2016 14:00,0.494,0.14896099999999998,0.050141000000000005,0.12671402,0.33642303683200003
4/21/2016 15:00,0.34700000000000003,0.15955999999999998,0.060153,0.126652882,0.41489175673600004
4/21/2016 16:00,0.192,0.177778,0.071423,0.126591744,0.495999817386
4/21/2016 17:00,0.06,0.211351,0.090576,0.126530606,0.584237735642
4/21/2016 18:00,0.001,0.254708,0.133521,0.126469468,0.6360340918330001
4/21/2016 19:00,0.0,0.30077,0.167967,0.12640833,0.682807849728
4/21/2016 20:00,0.0,0.334287,0.18097,0.126347192,0.723203581986
4/21/2016 21:00,0.0,0.362612,0.182017,0.126286054,0.7571766220939999
4/21/2016 22:00,0.0,0.389586,0.177662,0.126224916,0.7555363996879999
4/21/2016 23:00,0.0,0.41251499999999997,0.176093,0.126163778,0.740280880138
4/22/2016 0:00,0.0,0.428228,0.17438,0.12610264,0.718765848406
4/22/2016 1:00,0.0,0.440643,0.16622,0.12604727400000001,0.680430424015
4/22/2016 2:00,0.0,0.44603999999999994,0.15261,0.125991908,0.620793943196
4/22/2016 3:00,0.0,0.434965,0.13988399999999998,0.125936543,0.5514979358600001
4/22/2016 4:00,0.005,0.407005,0.12364100000000001,0.12588117699999998,0.46419932374899997
4/22/2016 5:00,0.059000000000000004,0.359799,0.10789100000000001,0.12582581199999998,0.3690003985
4/22/2016 6:00,0.177,0.303197,0.10943800000000001,0.125770446,0.34118393251
4/22/2016 7:00,0.326,0.249167,0.091176,0.12571508,0.36907459724799996
4/22/2016 8:00,0.449,0.206073,0.065022,0.125659715,0.369836321696
4/22/2016 9:00,0.531,0.183285,0.048735,0.125604349,0.378260115668
4/22/2016 10:00,0.583,0.178321,0.041734,0.125548983,0.395777118641
4/22/2016 11:00,0.599,0.18279,0.041908,0.125493618,0.37921973318700003
4/22/2016 12:00,0.574,0.194572,0.046535,0.125438252,0.355749687025
4/22/2016 13:00,0.503,0.206614,0.05341799999999999,0.125382887,0.36023008580300003
4/22/2016 14:00,0.39399999999999996,0.217518,0.060761,0.125327521,0.402354427884
4/22/2016 15:00,0.259,0.222743,0.068482,0.125272155,0.45144069142800003
4/22/2016 16:00,0.131,0.21791,0.07650900000000001,0.12521679,0.561551361228
4/22/2016 17:00,0.034,0.20993,0.08633500000000001,0.125161424,0.613730030146
4/22/2016 18:00,0.0,0.201435,0.101908,0.12510605800000002,0.650111027568
