,PHOT,WTOF,WTON,HROR,BEVS
3/9/2016 14:00,0.355,0,0.041671,0.266106068,0.463746256
3/9/2016 15:00,0.183,0,0.050488,0.26614388,0.475575645
3/9/2016 16:00,0.037,0,0.062159,0.266181693,0.473953075
3/9/2016 17:00,0,0,0.057538,0.266219505,0.553499915
3/9/2016 18:00,0,0,0.04081,0.266257317,0.676416927
3/9/2016 19:00,0,0,0.025033,0.266295129,0.746522405
3/9/2016 20:00,0,0,0.015563,0.266332942,0.767958455
3/9/2016 21:00,0,0,0.013514,0.266370754,0.8136226
3/9/2016 22:00,0,0,0.017907,0.266408566,0.874677426
3/9/2016 23:00,0,0,0.030959,0.266446379,0.910267385
3/10/2016 0:00,0,0,0.051105,0.266484191,0.90969286
3/10/2016 1:00,0,0,0.074918,0.26648438,0.900441892
3/10/2016 2:00,0,0,0.093041,0.266484569,0.873708117
3/10/2016 3:00,0,0,0.098176,0.266484758,0.8266591
3/10/2016 4:00,0,0,0.101835,0.266484947,0.751033177
3/10/2016 5:00,0.018,0,0.126099,0.266485136,0.6566814
3/10/2016 6:00,0.182,0,0.10455,0.266485325,0.548622897
3/10/2016 7:00,0.358,0,0.077047,0.266485513,0.469290678
3/10/2016 8:00,0.515,0,0.109098,0.266485702,0.484813779
3/10/2016 9:00,0.618,0,0.174084,0.266485891,0.479993002
3/10/2016 10:00,0.667,0,0.230894,0.26648608,0.475684812
3/10/2016 11:00,0.666,0,0.299132,0.266486269,0.50149465
3/10/2016 12:00,0.607,0,0.387444,0.266486458,0.531937101
3/10/2016 13:00,0.493,0,0.476702,0.266486647,0.520159741
3/10/2016 14:00,0.333,0,0.513926,0.266486836,0.489718925
3/10/2016 15:00,0.156,0,0.540323,0.266487025,0.471425411
3/10/2016 16:00,0.025,0,0.62119,0.266487214,0.529151369
3/10/2016 17:00,0,0,0.64889,0.266487403,0.64597738
3/10/2016 18:00,0,0,0.626686,0.266487592,0.725875952
3/10/2016 19:00,0,0,0.612546,0.26648778,0.755948453
3/10/2016 20:00,0,0,0.591271,0.266487969,0.769345854
3/10/2016 21:00,0,0,0.563847,0.266488158,0.773335051
3/10/2016 22:00,0,0,0.566118,0.266488347,0.817352921
3/10/2016 23:00,0,0,0.591593,0.266488536,0.849538812
3/11/2016 0:00,0,0,0.603402,0.266488725,0.841964208
3/11/2016 1:00,0,0,0.602302,0.266612044,0.843135047
3/11/2016 2:00,0,0,0.609379,0.266735362,0.82137467
3/11/2016 3:00,0,0,0.61818,0.266858681,0.762032006
3/11/2016 4:00,0,0,0.617872,0.266982,0.684350197
3/11/2016 5:00,0.003,0,0.582774,0.267105319,0.595230433
3/11/2016 6:00,0.064,0,0.563387,0.267228637,0.478603915
3/11/2016 7:00,0.155,0,0.617264,0.267351956,0.417872876
3/11/2016 8:00,0.255,0,0.642861,0.267475275,0.427664722
3/11/2016 9:00,0.328,0,0.636149,0.267598593,0.442685606
3/11/2016 10:00,0.37,0,0.617851,0.267721912,0.454895008
3/11/2016 11:00,0.38,0,0.598739,0.267845231,0.453880214
3/11/2016 12:00,0.359,0,0.59157,0.267968549,0.435847142
3/11/2016 13:00,0.304,0,0.591365,0.268091868,0.435598717
3/11/2016 14:00,0.211,0,0.57574,0.268215187,0.442966026
3/11/2016 15:00,0.102,0,0.564389,0.268338506,0.460135711
3/11/2016 16:00,0.016,0,0.620767,0.268461824,0.473085112
3/11/2016 17:00,0,0,0.654563,0.268585143,0.549275734
3/11/2016 18:00,0,0,0.664982,0.268708462,0.675705926
3/11/2016 19:00,0,0,0.634694,0.26883178,0.741625927
3/11/2016 20:00,0,0,0.599599,0.268955099,0.795082341
3/11/2016 21:00,0,0,0.546622,0.269078418,0.855101178
3/11/2016 22:00,0,0,0.4939,0.269201736,0.903332001
3/11/2016 23:00,0,0,0.468081,0.269325055,0.926788995
3/12/2016 0:00,0,0,0.445441,0.269448374,0.927601943
3/12/2016 1:00,0,0,0.436637,0.270132134,0.923631732
3/12/2016 2:00,0,0,0.445391,0.270815895,0.903289898
3/12/2016 3:00,0,0,0.41162,0.271499655,0.85644286
3/12/2016 4:00,0,0,0.384041,0.272183416,0.786531602
3/12/2016 5:00,0.006,0,0.37081,0.272867176,0.700275462
3/12/2016 6:00,0.082,0,0.353232,0.273550937,0.614556436
3/12/2016 7:00,0.201,0,0.386873,0.274234697,0.523053055
3/12/2016 8:00,0.323,0,0.400296,0.274918458,0.488887118
3/12/2016 9:00,0.412,0,0.387926,0.275602218,0.461684441
3/12/2016 10:00,0.468,0,0.397015,0.276285979,0.435737619
3/12/2016 11:00,0.496,0,0.415197,0.276969739,0.431738215
3/12/2016 12:00,0.473,0,0.436983,0.2776535,0.431027539
3/12/2016 13:00,0.383,0,0.45812,0.27833726,0.431868295
3/12/2016 14:00,0.248,0,0.469591,0.279021021,0.450246753
3/12/2016 15:00,0.114,0,0.459969,0.279704781,0.430420584
3/12/2016 16:00,0.016,0,0.505242,0.280388542,0.448122168
3/12/2016 17:00,0,0,0.548363,0.281072302,0.569937236
3/12/2016 18:00,0,0,0.548294,0.281756063,0.636891367
3/12/2016 19:00,0,0,0.473746,0.282439823,0.672352457
3/12/2016 20:00,0,0,0.404756,0.283123584,0.706939703
3/12/2016 21:00,0,0,0.367228,0.283807345,0.769430043
3/12/2016 22:00,0,0,0.385618,0.284491105,0.841057994
3/12/2016 23:00,0,0,0.339572,0.285174866,0.872625977
3/13/2016 0:00,0,0,0.299413,0.285858626,0.898591658
3/13/2016 1:00,0,0,0.291402,0.287044235,0.904601176
3/13/2016 2:00,0,0,0.289961,0.288229844,0.913406829
3/13/2016 3:00,0,0,0.28687,0.289415454,0.898194494
3/13/2016 4:00,0,0,0.291868,0.290601063,0.870201781
3/13/2016 5:00,0.006,0,0.28395,0.291786672,0.839025105
3/13/2016 6:00,0.079,0,0.30561,0.292972281,0.795975133
3/13/2016 7:00,0.19,0,0.316656,0.29415789,0.719775976
3/13/2016 8:00,0.306,0,0.287323,0.2953435,0.609073367
3/13/2016 9:00,0.415,0,0.251355,0.296529109,0.592529492
3/13/2016 10:00,0.482,0,0.24929,0.297714718,0.580407104
3/13/2016 11:00,0.504,0,0.28682,0.298900327,0.558821394
3/13/2016 12:00,0.489,0,0.336599,0.300085937,0.537823107
3/13/2016 13:00,0.409,0,0.380814,0.301271546,0.498962307
3/13/2016 14:00,0.296,0,0.422059,0.302457155,0.500618473
3/13/2016 15:00,0.147,0,0.432308,0.303642764,0.509175385
3/13/2016 16:00,0.027,0,0.534652,0.304828373,0.517951954
3/13/2016 17:00,0,0,0.619672,0.306013983,0.577573211
3/13/2016 18:00,0,0,0.607371,0.307199592,0.608716679
3/13/2016 19:00,0,0,0.570309,0.308385201,0.599494561
3/13/2016 20:00,0,0,0.495832,0.30957081,0.600556481
3/13/2016 21:00,0,0,0.437731,0.310756419,0.617108047
3/13/2016 22:00,0,0,0.399796,0.311942029,0.636203162
3/13/2016 23:00,0,0,0.355649,0.313127638,0.687040731
3/14/2016 0:00,0,0,0.329623,0.314313247,0.709525327
3/14/2016 1:00,0,0,0.325709,0.31555806,0.724031171
3/14/2016 2:00,0,0,0.328403,0.316802872,0.738543193
3/14/2016 3:00,0,0,0.315956,0.318047685,0.733140928
3/14/2016 4:00,0,0,0.279642,0.319292498,0.718868048
3/14/2016 5:00,0.023,0,0.228175,0.32053731,0.698290415
3/14/2016 6:00,0.191,0,0.173103,0.321782123,0.667485847
3/14/2016 7:00,0.378,0,0.167025,0.323026936,0.62481924
3/14/2016 8:00,0.541,0,0.12437,0.324271748,0.584106977
3/14/2016 9:00,0.646,0,0.110542,0.325516561,0.55163643
3/14/2016 10:00,0.697,0,0.109984,0.326761374,0.540702648
3/14/2016 11:00,0.703,0,0.120363,0.328006186,0.534018315
3/14/2016 12:00,0.656,0,0.146139,0.329250999,0.508228918
3/14/2016 13:00,0.561,0,0.185056,0.330495812,0.5119168
3/14/2016 14:00,0.417,0,0.229223,0.331740624,0.527516052
3/14/2016 15:00,0.235,0,0.26163,0.332985437,0.561873605
3/14/2016 16:00,0.057,0,0.362556,0.334230249,0.588979791
3/14/2016 17:00,0,0,0.501689,0.335475062,0.606296743
3/14/2016 18:00,0,0,0.498616,0.336719875,0.648404026
3/14/2016 19:00,0,0,0.460422,0.337964687,0.680407319
3/14/2016 20:00,0,0,0.425635,0.3392095,0.726964861
3/14/2016 21:00,0,0,0.406192,0.340454313,0.74573068
3/14/2016 22:00,0,0,0.393331,0.341699125,0.786042581
3/14/2016 23:00,0,0,0.38618,0.342943938,0.824489872
3/15/2016 0:00,0,0,0.369092,0.344188751,0.832123416
3/15/2016 1:00,0,0,0.340328,0.345367603,0.814605591
3/15/2016 2:00,0,0,0.314395,0.346546454,0.785689554
3/15/2016 3:00,0,0,0.281806,0.347725306,0.743410691
3/15/2016 4:00,0,0,0.271723,0.348904158,0.686777001
3/15/2016 5:00,0.001,0,0.292696,0.35008301,0.606622516
3/15/2016 6:00,0.03,0,0.324339,0.351261862,0.528042907
3/15/2016 7:00,0.079,0,0.387091,0.352440713,0.521026351
3/15/2016 8:00,0.128,0,0.517917,0.353619565,0.506430732
3/15/2016 9:00,0.181,0,0.546572,0.354798417,0.511438468
3/15/2016 10:00,0.234,0,0.548217,0.355977269,0.496776251
3/15/2016 11:00,0.282,0,0.547791,0.357156121,0.516175536
3/15/2016 12:00,0.297,0,0.54484,0.358334973,0.518007357
3/15/2016 13:00,0.268,0,0.529409,0.359513824,0.478430463
3/15/2016 14:00,0.199,0,0.493539,0.360692676,0.416987958
3/15/2016 15:00,0.107,0,0.387234,0.361871528,0.396260349
3/15/2016 16:00,0.018,0,0.337584,0.36305038,0.410343084
3/15/2016 17:00,0,0,0.32252,0.364229232,0.539254632
3/15/2016 18:00,0,0,0.307953,0.365408083,0.644372379
3/15/2016 19:00,0,0,0.314204,0.366586935,0.733144047
3/15/2016 20:00,0,0,0.249078,0.367765787,0.807972149
3/15/2016 21:00,0,0,0.192499,0.368944639,0.862574301
3/15/2016 22:00,0,0,0.163985,0.370123491,0.915560324
3/15/2016 23:00,0,0,0.140398,0.371302343,0.958168698
3/16/2016 0:00,0,0,0.125841,0.372481194,0.960247831
3/16/2016 1:00,0,0,0.116328,0.373955758,0.950399155
3/16/2016 2:00,0,0,0.114265,0.375430322,0.919453082
3/16/2016 3:00,0,0,0.125381,0.376904886,0.863937525
3/16/2016 4:00,0,0,0.146437,0.37837945,0.78872665
3/16/2016 5:00,0.011,0,0.161703,0.379854014,0.68654997
3/16/2016 6:00,0.103,0,0.169895,0.381328578,0.559646994
3/16/2016 7:00,0.231,0,0.215573,0.382803141,0.481009735
3/16/2016 8:00,0.388,0,0.241932,0.384277705,0.457051335
3/16/2016 9:00,0.505,0,0.218235,0.385752269,0.444163926
3/16/2016 10:00,0.562,0,0.182285,0.387226833,0.441799053
3/16/2016 11:00,0.583,0,0.154193,0.388701397,0.443686701
3/16/2016 12:00,0.553,0,0.128554,0.390175961,0.442458169
3/16/2016 13:00,0.486,0,0.103872,0.391650525,0.40954847
3/16/2016 14:00,0.352,0,0.085785,0.393125088,0.383472653
3/16/2016 15:00,0.19,0,0.066608,0.394599652,0.378194676
3/16/2016 16:00,0.046,0,0.055204,0.396074216,0.415281744
3/16/2016 17:00,0,0,0.047479,0.39754878,0.526903669
3/16/2016 18:00,0,0,0.033955,0.399023344,0.714730362
3/16/2016 19:00,0,0,0.023268,0.400497908,0.790534081
3/16/2016 20:00,0,0,0.018705,0.401972471,0.816157243
3/16/2016 21:00,0,0,0.017616,0.403447035,0.90753746
3/16/2016 22:00,0,0,0.019427,0.404921599,0.96044351
3/16/2016 23:00,0,0,0.024069,0.406396163,0.969886369
3/17/2016 0:00,0,0,0.026653,0.407870727,0.966915841
3/17/2016 1:00,0,0,0.02465,0.410034835,0.95067776
3/17/2016 2:00,0,0,0.020118,0.412198943,0.918941393
3/17/2016 3:00,0,0,0.014578,0.414363051,0.863049721
3/17/2016 4:00,0,0,0.012986,0.416527159,0.781939482
3/17/2016 5:00,0.036,0,0.012535,0.418691267,0.684364954
3/17/2016 6:00,0.199,0,0.014976,0.420855375,0.573621452
3/17/2016 7:00,0.387,0,0.032572,0.423019484,0.465975711
3/17/2016 8:00,0.539,0,0.073138,0.425183592,0.423088957
3/17/2016 9:00,0.639,0,0.07815,0.4273477,0.400339846
3/17/2016 10:00,0.691,0,0.071883,0.429511808,0.419154221
3/17/2016 11:00,0.696,0,0.066316,0.431675916,0.46867894
3/17/2016 12:00,0.652,0,0.060024,0.433840024,0.485570442
3/17/2016 13:00,0.559,0,0.053645,0.436004132,0.464929134
3/17/2016 14:00,0.418,0,0.048073,0.43816824,0.421254239
3/17/2016 15:00,0.239,0,0.048321,0.440332348,0.395680599
3/17/2016 16:00,0.066,0,0.065795,0.442496457,0.413470718
3/17/2016 17:00,0,0,0.083784,0.444660565,0.52780552
3/17/2016 18:00,0,0,0.099729,0.446824673,0.679126928
3/17/2016 19:00,0,0,0.112787,0.448988781,0.721332661
3/17/2016 20:00,0,0,0.119474,0.451152889,0.735232173
3/17/2016 21:00,0,0,0.109921,0.453316997,0.753488118
3/17/2016 22:00,0,0,0.08815,0.455481105,0.823699242
3/17/2016 23:00,0,0,0.06318,0.457645213,0.851378579
3/18/2016 0:00,0,0,0.044085,0.459809321,0.843240628
3/18/2016 1:00,0,0,0.039288,0.462393114,0.832348107
3/18/2016 2:00,0,0,0.051373,0.464976907,0.809260292
3/18/2016 3:00,0,0,0.076336,0.4675607,0.766262734
3/18/2016 4:00,0,0,0.117522,0.470144492,0.699137591
3/18/2016 5:00,0.058,0,0.167764,0.472728285,0.605964361
3/18/2016 6:00,0.235,0,0.110176,0.475312078,0.507621599
3/18/2016 7:00,0.399,0,0.073301,0.477895871,0.428360013
3/18/2016 8:00,0.542,0,0.107456,0.480479664,0.415995659
3/18/2016 9:00,0.637,0,0.122397,0.483063456,0.435469015
3/18/2016 10:00,0.686,0,0.145861,0.485647249,0.414833502
3/18/2016 11:00,0.691,0,0.186487,0.488231042,0.443582734
3/18/2016 12:00,0.648,0,0.242916,0.490814835,0.433355759
3/18/2016 13:00,0.556,0,0.312185,0.493398627,0.419936353
3/18/2016 14:00,0.416,0,0.358266,0.49598242,0.39801381
3/18/2016 15:00,0.241,0,0.345206,0.498566213,0.405641528
3/18/2016 16:00,0.07,0,0.473357,0.501150006,0.467828146
3/18/2016 17:00,0,0,0.604583,0.503733799,0.517252859
3/18/2016 18:00,0,0,0.649426,0.506317591,0.588448467
3/18/2016 19:00,0,0,0.629746,0.508901384,0.657947068
3/18/2016 20:00,0,0,0.567136,0.511485177,0.72966375
3/18/2016 21:00,0,0,0.528911,0.51406897,0.757222625
3/18/2016 22:00,0,0,0.506218,0.516652762,0.794534995
3/18/2016 23:00,0,0,0.482488,0.519236555,0.854498997
3/19/2016 0:00,0,0,0.458255,0.521820348,0.855517118
3/19/2016 1:00,0,0,0.425921,0.523750781,0.843993164
3/19/2016 2:00,0,0,0.38563,0.525681214,0.822243219
3/19/2016 3:00,0,0,0.337753,0.527611648,0.781193049
3/19/2016 4:00,0,0,0.298451,0.529542081,0.724601546
3/19/2016 5:00,0.038,0,0.239341,0.531472514,0.657877027
3/19/2016 6:00,0.185,0,0.192244,0.533402948,0.554321391
3/19/2016 7:00,0.345,0,0.164091,0.535333381,0.547084939
3/19/2016 8:00,0.488,0,0.121756,0.537263814,0.517466599
3/19/2016 9:00,0.582,0,0.099659,0.539194247,0.492832644
3/19/2016 10:00,0.606,0,0.097777,0.541124681,0.524111248
3/19/2016 11:00,0.603,0,0.110512,0.543055114,0.487232715
3/19/2016 12:00,0.559,0,0.133828,0.544985547,0.437415778
3/19/2016 13:00,0.459,0,0.15067,0.54691598,0.424478986
3/19/2016 14:00,0.341,0,0.148312,0.548846414,0.423736629
3/19/2016 15:00,0.2,0,0.124557,0.550776847,0.453928929
3/19/2016 16:00,0.062,0,0.109495,0.55270728,0.460809739
3/19/2016 17:00,0,0,0.093067,0.554637713,0.586331161
3/19/2016 18:00,0,0,0.062022,0.556568147,0.688587944
3/19/2016 19:00,0,0,0.032938,0.55849858,0.713172901
3/19/2016 20:00,0,0,0.014202,0.560429013,0.798826752
3/19/2016 21:00,0,0,0.008619,0.562359446,0.841497499
3/19/2016 22:00,0,0,0.007635,0.56428988,0.851214336
3/19/2016 23:00,0,0,0.007603,0.566220313,0.860486338
3/20/2016 0:00,0,0,0.008932,0.568150746,0.87909286
3/20/2016 1:00,0,0,0.011212,0.569304879,0.891847293
3/20/2016 2:00,0,0,0.014204,0.570459012,0.885867941
3/20/2016 3:00,0,0,0.018149,0.571613145,0.877812487
3/20/2016 4:00,0,0,0.026018,0.572767278,0.848788523
3/20/2016 5:00,0.021,0,0.035977,0.57392141,0.801269803
3/20/2016 6:00,0.136,0,0.027069,0.575075543,0.748367734
3/20/2016 7:00,0.312,0,0.059859,0.576229676,0.676651456
3/20/2016 8:00,0.469,0,0.11221,0.577383809,0.605091997
3/20/2016 9:00,0.601,0,0.124892,0.578537942,0.566950228
3/20/2016 10:00,0.671,0,0.125218,0.579692075,0.498388491
3/20/2016 11:00,0.685,0,0.120121,0.580846208,0.506976231
3/20/2016 12:00,0.645,0,0.112355,0.58200034,0.458791283
3/20/2016 13:00,0.556,0,0.102003,0.583154473,0.449274212
3/20/2016 14:00,0.418,0,0.091838,0.584308606,0.417685485
3/20/2016 15:00,0.245,0,0.062032,0.585462739,0.470577771
3/20/2016 16:00,0.074,0,0.040908,0.586616872,0.54578159
3/20/2016 17:00,0,0,0.034841,0.587771005,0.566847489
3/20/2016 18:00,0,0,0.037483,0.588925138,0.589063144
3/20/2016 19:00,0,0,0.040284,0.59007927,0.574803871
3/20/2016 20:00,0,0,0.041558,0.591233403,0.578257115
3/20/2016 21:00,0,0,0.043742,0.592387536,0.584462167
3/20/2016 22:00,0,0,0.060065,0.593541669,0.617466785
3/20/2016 23:00,0,0,0.099165,0.594695802,0.636030773
3/21/2016 0:00,0,0,0.133746,0.595849935,0.651990118
3/21/2016 1:00,0,0,0.157908,0.596701947,0.675024175
3/21/2016 2:00,0,0,0.19403,0.597553959,0.682912865
3/21/2016 3:00,0,0,0.234247,0.598405971,0.666708909
3/21/2016 4:00,0,0,0.259616,0.599257984,0.661670937
3/21/2016 5:00,0.024,0,0.269582,0.600109996,0.650396683
3/21/2016 6:00,0.144,0,0.235292,0.600962008,0.620551842
3/21/2016 7:00,0.324,0,0.336763,0.60181402,0.585631141
3/21/2016 8:00,0.461,0,0.3688,0.602666032,0.53975259
3/21/2016 9:00,0.56,0,0.330322,0.603518045,0.516054232
3/21/2016 10:00,0.61,0,0.274975,0.604370057,0.492246292
3/21/2016 11:00,0.62,0,0.235381,0.605222069,0.4863235
3/21/2016 12:00,0.576,0,0.203366,0.606074081,0.47534787
3/21/2016 13:00,0.476,0,0.173265,0.606926093,0.491533439
3/21/2016 14:00,0.338,0,0.14207,0.607778106,0.546834691
3/21/2016 15:00,0.184,0,0.096175,0.608630118,0.592776434
3/21/2016 16:00,0.049,0,0.069234,0.60948213,0.619299291
3/21/2016 17:00,0,0,0.067487,0.610334142,0.636092558
3/21/2016 18:00,0,0,0.088844,0.611186154,0.686792229
3/21/2016 19:00,0,0,0.141512,0.612038167,0.731324846
3/21/2016 20:00,0,0,0.208248,0.612890179,0.777019843
3/21/2016 21:00,0,0,0.262024,0.613742191,0.807110958
3/21/2016 22:00,0,0,0.28471,0.614594203,0.823176378
3/21/2016 23:00,0,0,0.302996,0.615446215,0.828829866
3/22/2016 0:00,0,0,0.348518,0.616298228,0.827268694
3/22/2016 1:00,0,0,0.377137,0.617428819,0.818781743
3/22/2016 2:00,0,0,0.367438,0.61855941,0.80161526
3/22/2016 3:00,0,0,0.348073,0.619690001,0.756753175
3/22/2016 4:00,0,0,0.348471,0.620820592,0.68416458
3/22/2016 5:00,0.03,0,0.302665,0.621951183,0.58170651
3/22/2016 6:00,0.147,0,0.191214,0.623081774,0.497187956
3/22/2016 7:00,0.317,0,0.303373,0.624212365,0.455155472
3/22/2016 8:00,0.436,0,0.308485,0.625342956,0.465243822
3/22/2016 9:00,0.522,0,0.304349,0.626473547,0.458497283
3/22/2016 10:00,0.559,0,0.286393,0.627604138,0.489091456
3/22/2016 11:00,0.576,0,0.273119,0.628734729,0.522788427
3/22/2016 12:00,0.539,0,0.25374,0.62986532,0.501121856
3/22/2016 13:00,0.468,0,0.228632,0.630995911,0.459503535
3/22/2016 14:00,0.343,0,0.195517,0.632126502,0.439652721
3/22/2016 15:00,0.205,0,0.139229,0.633257093,0.451540415
3/22/2016 16:00,0.062,0,0.104254,0.634387684,0.477551008
3/22/2016 17:00,0,0,0.100248,0.635518275,0.553186063
3/22/2016 18:00,0,0,0.097917,0.636648866,0.645024597
3/22/2016 19:00,0,0,0.10833,0.637779457,0.71673529
3/22/2016 20:00,0,0,0.104407,0.638910048,0.736373203
3/22/2016 21:00,0,0,0.101951,0.640040638,0.769233574
3/22/2016 22:00,0,0,0.141298,0.641171229,0.746882433
3/22/2016 23:00,0,0,0.225557,0.64230182,0.752476317
3/23/2016 0:00,0,0,0.209913,0.643432411,0.755014176
3/23/2016 1:00,0,0,0.149204,0.644898401,0.748723292
3/23/2016 2:00,0,0,0.146204,0.646364391,0.727982806
3/23/2016 3:00,0,0,0.193586,0.647830381,0.683439012
3/23/2016 4:00,0,0,0.229506,0.649296371,0.612653811
3/23/2016 5:00,0.033,0,0.172536,0.650762361,0.51730377
3/23/2016 6:00,0.14,0,0.063253,0.652228351,0.441948084
3/23/2016 7:00,0.276,0,0.068724,0.653694341,0.436955655
3/23/2016 8:00,0.365,0,0.100091,0.655160331,0.43191228
3/23/2016 9:00,0.422,0,0.093127,0.656626321,0.451813058
3/23/2016 10:00,0.452,0,0.085801,0.658092311,0.460098377
3/23/2016 11:00,0.455,0,0.095096,0.659558301,0.451406392
3/23/2016 12:00,0.426,0,0.132345,0.661024291,0.429239704
3/23/2016 13:00,0.355,0,0.193082,0.662490281,0.418003755
3/23/2016 14:00,0.269,0,0.250468,0.663956271,0.393982429
3/23/2016 15:00,0.158,0,0.261053,0.665422261,0.391403522
3/23/2016 16:00,0.046,0,0.307568,0.666888251,0.438499881
3/23/2016 17:00,0,0,0.39604,0.668354241,0.523122615
3/23/2016 18:00,0,0,0.463203,0.669820231,0.625344927
3/23/2016 19:00,0,0,0.485147,0.671286221,0.689757706
3/23/2016 20:00,0,0,0.500638,0.672752211,0.729801929
3/23/2016 21:00,0,0,0.505816,0.674218201,0.756783276
3/23/2016 22:00,0,0,0.500784,0.675684191,0.808987977
3/23/2016 23:00,0,0,0.502103,0.677150181,0.812083873
3/24/2016 0:00,0,0,0.498181,0.678616171,0.816768304
3/24/2016 1:00,0,0,0.507625,0.680130407,0.80623801
3/24/2016 2:00,0,0,0.487929,0.681644643,0.780747753
3/24/2016 3:00,0,0,0.483644,0.683158879,0.737126963
3/24/2016 4:00,0,0,0.466833,0.684673116,0.673293171
3/24/2016 5:00,0.025,0,0.476076,0.686187352,0.588382256
3/24/2016 6:00,0.124,0,0.492501,0.687701588,0.483225886
3/24/2016 7:00,0.27,0,0.55529,0.689215824,0.409539107
3/24/2016 8:00,0.41,0,0.551157,0.690730061,0.42340036
3/24/2016 9:00,0.508,0,0.547313,0.692244297,0.445033363
3/24/2016 10:00,0.552,0,0.570566,0.693758533,0.421712519
3/24/2016 11:00,0.554,0,0.605519,0.695272769,0.411118764
3/24/2016 12:00,0.524,0,0.641988,0.696787006,0.414031679
3/24/2016 13:00,0.467,0,0.653362,0.698301242,0.428543935
3/24/2016 14:00,0.368,0,0.625601,0.699815478,0.437140971
3/24/2016 15:00,0.224,0,0.541227,0.701329715,0.436845059
3/24/2016 16:00,0.069,0,0.464183,0.702843951,0.430569349
3/24/2016 17:00,0,0,0.469394,0.704358187,0.483936899
3/24/2016 18:00,0,0,0.461239,0.705872423,0.587273795
3/24/2016 19:00,0,0,0.419,0.70738666,0.617725412
3/24/2016 20:00,0,0,0.365218,0.708900896,0.684215908
3/24/2016 21:00,0,0,0.296678,0.710415132,0.70817522
3/24/2016 22:00,0,0,0.238545,0.711929368,0.757823314
3/24/2016 23:00,0,0,0.202876,0.713443605,0.76892239
3/25/2016 0:00,0,0,0.193162,0.714957841,0.804240314
3/25/2016 1:00,0,0,0.204229,0.716544011,0.800734073
3/25/2016 2:00,0,0,0.197313,0.71813018,0.778606674
3/25/2016 3:00,0,0,0.152924,0.71971635,0.733276119
3/25/2016 4:00,0,0,0.106242,0.72130252,0.661836308
3/25/2016 5:00,0.027,0,0.074317,0.72288869,0.569011775
3/25/2016 6:00,0.131,0,0.029485,0.724474859,0.470269826
3/25/2016 7:00,0.243,0,0.026784,0.726061029,0.410903184
3/25/2016 8:00,0.326,0,0.030702,0.727647199,0.412249725
3/25/2016 9:00,0.374,0,0.033563,0.729233369,0.421286223
3/25/2016 10:00,0.387,0,0.034198,0.730819538,0.394996908
3/25/2016 11:00,0.368,0,0.036485,0.732405708,0.385531558
3/25/2016 12:00,0.321,0,0.040968,0.733991878,0.362914529
3/25/2016 13:00,0.249,0,0.041843,0.735578048,0.3213664
3/25/2016 14:00,0.157,0,0.039033,0.737164217,0.341128662
3/25/2016 15:00,0.07,0,0.035926,0.738750387,0.344515104
3/25/2016 16:00,0.015,0,0.036702,0.740336557,0.3773054
3/25/2016 17:00,0,0,0.037822,0.741922727,0.438372489
3/25/2016 18:00,0,0,0.039806,0.743508896,0.596134459
3/25/2016 19:00,0,0,0.048504,0.745095066,0.726535035
3/25/2016 20:00,0,0,0.05857,0.746681236,0.781977753
3/25/2016 21:00,0,0,0.065522,0.748267406,0.811749116
3/25/2016 22:00,0,0,0.075129,0.749853575,0.831325024
3/25/2016 23:00,0,0,0.087371,0.751439745,0.858491588
3/26/2016 0:00,0,0,0.111602,0.753025915,0.861181869
3/26/2016 1:00,0,0,0.148275,0.753918907,0.846734194
3/26/2016 2:00,0,0,0.186664,0.7548119,0.818915162
3/26/2016 3:00,0,0,0.205604,0.755704892,0.773611219
3/26/2016 4:00,0,0,0.222746,0.756597885,0.70929751
3/26/2016 5:00,0.011,0,0.213209,0.757490877,0.622185211
3/26/2016 6:00,0.067,0,0.182184,0.75838387,0.53997025
3/26/2016 7:00,0.153,0,0.219929,0.759276862,0.459811523
3/26/2016 8:00,0.267,0,0.2327,0.760169855,0.401986846
3/26/2016 9:00,0.379,0,0.265706,0.761062847,0.389482981
3/26/2016 10:00,0.475,0,0.292363,0.76195584,0.379934758
3/26/2016 11:00,0.549,0,0.311919,0.762848832,0.362937928
3/26/2016 12:00,0.557,0,0.339266,0.763741825,0.390190926
3/26/2016 13:00,0.51,0,0.376617,0.764634817,0.394410117
3/26/2016 14:00,0.403,0,0.391254,0.76552781,0.360801559
3/26/2016 15:00,0.25,0,0.303695,0.766420802,0.351011139
3/26/2016 16:00,0.097,0,0.261542,0.767313795,0.40863474
3/26/2016 17:00,0.003,0,0.328193,0.768206787,0.522506952
3/26/2016 18:00,0,0,0.376985,0.76909978,0.600706095
3/26/2016 19:00,0,0,0.380327,0.769992772,0.704415812
3/26/2016 20:00,0,0,0.34882,0.770885765,0.733676808
3/26/2016 21:00,0,0,0.298055,0.771778757,0.740288085
3/26/2016 22:00,0,0,0.237212,0.77267175,0.787920184
3/26/2016 23:00,0,0,0.168427,0.773564742,0.800390124
3/27/2016 0:00,0,0,0.099494,0.774457735,0.820342855
3/27/2016 1:00,0,0,0.046503,0.774891806,0.851974351
3/27/2016 2:00,0,0,0.016167,0.775325878,0.863505338
3/27/2016 3:00,0,0,0.008646,0.775759949,0.849900666
3/27/2016 4:00,0,0,0.017021,0.77619402,0.823036311
