,PHOT,WTOF,WTON,HROR,BEVS
1/12/2016 2:00,0.0,0,0.486838,0.10276740699999999,0.770438313466
1/12/2016 3:00,0.0,0,0.48460200000000003,0.102910733,0.694754940884
1/12/2016 4:00,0.0,0,0.48572299999999996,0.10305406,0.617935153841
1/12/2016 5:00,0.0,0,0.5147930000000001,0.10319738699999999,0.529925439015
1/12/2016 6:00,0.032,0,0.51823,0.103340713,0.512522204699
1/12/2016 7:00,0.11900000000000001,0,0.532887,0.10348404,0.55734496242
1/12/2016 8:00,0.20800000000000002,0,0.528373,0.103627367,0.556963537796
1/12/2016 9:00,0.273,0,0.556542,0.10377069400000001,0.543895911953
1/12/2016 10:00,0.317,0,0.623591,0.10391402,0.515031660959
1/12/2016 11:00,0.305,0,0.5912189999999999,0.104057347,0.50777005858
1/12/2016 12:00,0.225,0,0.5713060000000001,0.10420067400000001,0.47015771759499997
1/12/2016 13:00,0.11800000000000001,0,0.5900340000000001,0.104344,0.417645992157
1/12/2016 14:00,0.024,0,0.479483,0.10448732699999999,0.428345971618
1/12/2016 15:00,0.0,0,0.38516100000000003,0.104630654,0.45774533614699997
1/12/2016 16:00,0.0,0,0.419074,0.10477398,0.543212351425
1/12/2016 17:00,0.0,0,0.45540699999999995,0.10491730699999999,0.668126262666
1/12/2016 18:00,0.0,0,0.470707,0.105060634,0.7513224777959999
1/12/2016 19:00,0.0,0,0.469876,0.105203961,0.789157288475
1/12/2016 20:00,0.0,0,0.445888,0.105347287,0.81394948824
1/12/2016 21:00,0.0,0,0.426965,0.10549061400000001,0.8368915089300001
1/12/2016 22:00,0.0,0,0.419153,0.105633941,0.845357063565
1/12/2016 23:00,0.0,0,0.399754,0.105777267,0.8519135621580001
1/13/2016 0:00,0.0,0,0.353858,0.105920594,0.835348668806
1/13/2016 1:00,0.0,0,0.309523,0.106035343,0.805374038444
1/13/2016 2:00,0.0,0,0.29707,0.10615009199999999,0.75440742602
1/13/2016 3:00,0.0,0,0.339915,0.106264841,0.672743348176
1/13/2016 4:00,0.0,0,0.382529,0.106379591,0.5801447101870001
1/13/2016 5:00,0.0,0,0.39420700000000003,0.10649434,0.486123419376
1/13/2016 6:00,0.08800000000000001,0,0.37828,0.106609089,0.42086011583800004
1/13/2016 7:00,0.226,0,0.39066,0.106723838,0.412913386374
1/13/2016 8:00,0.33299999999999996,0,0.40929,0.106838587,0.44728400119999995
1/13/2016 9:00,0.361,0,0.411695,0.106953336,0.46981076536300004
1/13/2016 10:00,0.326,0,0.446223,0.107068085,0.4597015864399999
1/13/2016 11:00,0.273,0,0.41331599999999996,0.107182835,0.437438850773
1/13/2016 12:00,0.198,0,0.300867,0.107297584,0.392400204745
1/13/2016 13:00,0.105,0,0.18925699999999998,0.10741233300000001,0.360198533331
1/13/2016 14:00,0.017,0,0.157959,0.107527082,0.34699190799699997
1/13/2016 15:00,0.0,0,0.165667,0.107641831,0.380943437958
1/13/2016 16:00,0.0,0,0.19611800000000001,0.10775658,0.486103374073
1/13/2016 17:00,0.0,0,0.2303550000000001,0.107871329,0.63618576507
1/13/2016 18:00,0.0,0,0.254078,0.107986079,0.6910807827600001
1/13/2016 19:00,0.0,0,0.256704,0.10810082800000001,0.7195909344239999
1/13/2016 20:00,0.0,0,0.26402,0.108215577,0.794196200564
1/13/2016 21:00,0.0,0,0.28994699999999995,0.10833032599999999,0.8618589377789999
1/13/2016 22:00,0.0,0,0.272827,0.108445075,0.8707136649439999
1/13/2016 23:00,0.0,0,0.221865,0.108559824,0.8650924308660001
1/14/2016 0:00,0.0,0,0.20013499999999998,0.10867457300000001,0.852911692799
1/14/2016 1:00,0.0,0,0.193674,0.10875945,0.820378232563
1/14/2016 2:00,0.0,0,0.2287760000000001,0.10884432699999999,0.768488316621
1/14/2016 3:00,0.0,0,0.249218,0.108929203,0.688866823167
1/14/2016 4:00,0.0,0,0.31126,0.10901408,0.588003259901
1/14/2016 5:00,0.0,0,0.369365,0.109098956,0.484713461031
1/14/2016 6:00,0.1,0,0.36269,0.10918383300000001,0.405166007354
1/14/2016 7:00,0.25,0,0.29046700000000003,0.109268709,0.435448645915
1/14/2016 8:00,0.401,0,0.434354,0.109353586,0.450593076782
1/14/2016 9:00,0.505,0,0.527578,0.10943846199999999,0.448126667298
1/14/2016 10:00,0.556,0,0.561692,0.109523339,0.429555835845
1/14/2016 11:00,0.528,0,0.546076,0.109608215,0.425569037709
1/14/2016 12:00,0.441,0,0.4930890000000001,0.10969309199999999,0.391836820811
1/14/2016 13:00,0.29100000000000004,0,0.38351599999999997,0.109777969,0.378457059585
1/14/2016 14:00,0.085,0,0.338318,0.109862845,0.390978790844
1/14/2016 15:00,0.0,0,0.349095,0.109947722,0.446416134957
1/14/2016 16:00,0.0,0,0.340371,0.11003259800000001,0.562384904291
1/14/2016 17:00,0.0,0,0.330328,0.110117475,0.6815977173280001
