time,dis
1988-11-09,14002.354
1988-11-10,14029.174
1988-11-11,13983.963
1988-11-12,13885.146
1988-11-13,13778.294
1988-11-14,13684.822
1988-11-15,13596.175
1988-11-16,13595.761
1988-11-17,13685.625
1988-11-18,13797.216
1988-11-19,13815.036
1988-11-20,13721.575
1988-11-21,13590.124
1988-11-22,13475.466
1988-11-23,13408.019
1988-11-24,13414.237
1988-11-25,13462.045
1988-11-26,13500.856
1988-11-27,13538.924
1988-11-28,13563.377
1988-11-29,13544.668
1988-11-30,13496.007
1988-12-01,13430.946
1988-12-02,13360.637
1988-12-03,13286.397
1988-12-04,13205.788
1988-12-05,13114.064
1988-12-06,13008.602
1988-12-07,12890.313
1988-12-08,12761.198
1988-12-09,12627.755
1988-12-10,12496.312
1988-12-11,12367.304
1988-12-12,12233.089
1988-12-13,12091.846
1988-12-14,11947.651
1988-12-15,11802.909
1988-12-16,11659.049
1988-12-17,11519.735
1988-12-18,11383.497
1988-12-19,11249.7295
1988-12-20,11119.317
1988-12-21,10991.089
1988-12-22,10863.926
1988-12-23,10740.991
1988-12-24,10625.96
1988-12-25,10513.733
1988-12-26,10403.199
1988-12-27,10301.12
1988-12-28,10216.223
1988-12-29,10150.318
1988-12-30,10100.89
1988-12-31,10064.947
1989-01-01,10044.132
1989-01-02,10035.512
1989-01-03,10032.223
1989-01-04,10025.309
1989-01-05,10009.652
1989-01-06,9986.612
1989-01-07,9958.523
1989-01-08,9932.516
1989-01-09,9913.246
1989-01-10,9897.489
1989-01-11,9879.255
1989-01-12,9856.964
1989-01-13,9832.82
1989-01-14,9808.701
1989-01-15,9784.861
1989-01-16,9762.451
1989-01-17,9741.695
1989-01-18,9720.311
1989-01-19,9695.454
1989-01-20,9664.164
1989-01-21,9627.298
1989-01-22,9584.671
1989-01-23,9535.247
1989-01-24,9479.303
1989-01-25,9417.269
1989-01-26,9349.756
1989-01-27,9277.559
1989-01-28,9201.4
1989-01-29,9122.685
1989-01-30,9040.023
1989-01-31,8954.077
1989-02-01,8868.122
1989-02-02,8781.687
1989-02-03,8694.283
1989-02-04,8606.616
1989-02-05,8518.635
1989-02-06,8433.834
1989-02-07,8352.651
1989-02-08,8275.369
1989-02-09,8202.63
1989-02-10,8139.25
1989-02-11,8085.5225
1989-02-12,8037.7036
1989-02-13,7990.5815
1989-02-14,7939.8506
1989-02-15,7886.1245
1989-02-16,7834.214
1989-02-17,7785.939
1989-02-18,7745.1074
1989-02-19,7714.239
1989-02-20,7691.8813
1989-02-21,7677.82
1989-02-22,7669.9517
1989-02-23,7664.99
1989-02-24,7659.9595
1989-02-25,7654.1763
1989-02-26,7646.484
1989-02-27,7636.9272
1989-02-28,7627.0903
1989-03-01,7615.8613
1989-03-02,7601.8105
1989-03-03,7585.3335
1989-03-04,7566.357
1989-03-05,7544.565
1989-03-06,7519.993
1989-03-07,7492.6743
1989-03-08,7463.79
1989-03-09,7432.6074
1989-03-10,7399.558
1989-03-11,7366.3022
1989-03-12,7334.0522
1989-03-13,7303.125
1989-03-14,7274.5195
1989-03-15,7253.051
1989-03-16,7250.556
1989-03-17,7273.2397
1989-03-18,7302.794
1989-03-19,7334.3315
1989-03-20,7371.39
1989-03-21,7418.126
1989-03-22,7477.429
1989-03-23,7553.5576
1989-03-24,7638.95
1989-03-25,7729.456
1989-03-26,7836.2515
1989-03-27,7981.57
1989-03-28,8161.7236
1989-03-29,8352.288
1989-03-30,8531.466
1989-03-31,8705.744
1989-04-01,8857.214
1989-04-02,8990.234
1989-04-03,9111.139
1989-04-04,9204.298
1989-04-05,9268.432
1989-04-06,9311.226
1989-04-07,9336.48
1989-04-08,9369.477
1989-04-09,9414.099
1989-04-10,9468.848
1989-04-11,9553.191
1989-04-12,9698.023
1989-04-13,9868.613
1989-04-14,10026.583
1989-04-15,10170.49
1989-04-16,10283.817
1989-04-17,10361.819
1989-04-18,10422.76
1989-04-19,10485.835
1989-04-20,10553.916
1989-04-21,10619.853
1989-04-22,10674.222
1989-04-23,10713.167
1989-04-24,10743.44
1989-04-25,10775.196
1989-04-26,10808.679
1989-04-27,10835.551
1989-04-28,10843.71
1989-04-29,10840.911
1989-04-30,10848.384
1989-05-01,10879.315
1989-05-02,10928.553
1989-05-03,10982.573
1989-05-04,11029.652
1989-05-05,11066.069
1989-05-06,11101.432
1989-05-07,11160.299
1989-05-08,11240.11
1989-05-09,11323.299
1989-05-10,11448.37
1989-05-11,11605.586
1989-05-12,11752.793
1989-05-13,11918.53
1989-05-14,12069.599
1989-05-15,12197.654
1989-05-16,12331.837
1989-05-17,12432.728
1989-05-18,12529.842
1989-05-19,12659.719
1989-05-20,12807.937
1989-05-21,12985.096
1989-05-22,13219.391
1989-05-23,13492.777
1989-05-24,13689.908
1989-05-25,13799.752
1989-05-26,13888.358
1989-05-27,13972.259
1989-05-28,14009.441
1989-05-29,13999.925
1989-05-30,13981.81
1989-05-31,13988.527
1989-06-01,14042.995
1989-06-02,14098.819
1989-06-03,14116.184
1989-06-04,14102.189
1989-06-05,14099.935
1989-06-06,14110.252
1989-06-07,14117.641
1989-06-08,14126.876
1989-06-09,14166.874
1989-06-10,14216.481
1989-06-11,14287.771
1989-06-12,14393.048
1989-06-13,14480.928
1989-06-14,14523.186
1989-06-15,14559.082
1989-06-16,14571.907
1989-06-17,14540.201
1989-06-18,14463.396
1989-06-19,14351.803
1989-06-20,14210.69
1989-06-21,14064.033
1989-06-22,13948.35
1989-06-23,13838.224
1989-06-24,13698.308
1989-06-25,13516.948
1989-06-26,13309.422
1989-06-27,13101.688
1989-06-28,12902.8545
1989-06-29,12707.384
1989-06-30,12517.054
1989-07-01,12340.226
1989-07-02,12174.454
1989-07-03,12012.755
1989-07-04,11848.268
1989-07-05,11681.693
1989-07-06,11518.358
1989-07-07,11370.193
1989-07-08,11249.724
1989-07-09,11165.576
1989-07-10,11106.837
1989-07-11,11052.88
1989-07-12,11018.317
1989-07-13,10989.749
1989-07-14,10959.277
1989-07-15,10946.976
1989-07-16,10969.794
1989-07-17,11015.923
1989-07-18,11075.168
1989-07-19,11098.708
1989-07-20,11039.8545
1989-07-21,10944.557
1989-07-22,10867.872
1989-07-23,10889.053
1989-07-24,10982.759
1989-07-25,11058.665
1989-07-26,11073.286
1989-07-27,10974.218
1989-07-28,10821.807
1989-07-29,10656.915
1989-07-30,10499.674
1989-07-31,10379.756
1989-08-01,10292.442
1989-08-02,10232.262
1989-08-03,10180.558
1989-08-04,10092.94
1989-08-05,9971.986
1989-08-06,9838.01
1989-08-07,9694.596
1989-08-08,9555.1875
1989-08-09,9434.392
1989-08-10,9381.307
1989-08-11,9400.401
1989-08-12,9419.981
1989-08-13,9392.164
1989-08-14,9338.464
1989-08-15,9300.434
1989-08-16,9281.632
1989-08-17,9274.973
1989-08-18,9299.8955
1989-08-19,9368.179
1989-08-20,9458.686
1989-08-21,9529.477
1989-08-22,9585.595
1989-08-23,9593.805
1989-08-24,9534.593
1989-08-25,9450.662
1989-08-26,9349.965
1989-08-27,9264.211
1989-08-28,9215.716
1989-08-29,9164.779
1989-08-30,9136.434
1989-08-31,9191.867
1989-09-01,9274.534
1989-09-02,9280.136
1989-09-03,9266.711
1989-09-04,9281.751
1989-09-05,9312.166
1989-09-06,9350.266
1989-09-07,9414.271
1989-09-08,9482.905
1989-09-09,9479.49
1989-09-10,9454.275
1989-09-11,9482.38
1989-09-12,9511.749
1989-09-13,9514.256
1989-09-14,9495.759
1989-09-15,9457.114
1989-09-16,9395.017
1989-09-17,9317.422
1989-09-18,9232.059
1989-09-19,9142.323
1989-09-20,9062.543
1989-09-21,9010.123
1989-09-22,8985.969
1989-09-23,8981.627
1989-09-24,8974.15
1989-09-25,8999.391
1989-09-26,9070.91
1989-09-27,9161.044
1989-09-28,9279.0205
1989-09-29,9435.045
1989-09-30,9566.351
1989-10-01,9651.106
1989-10-02,9709.591
1989-10-03,9733.038
1989-10-04,9737.943
1989-10-05,9723.391
1989-10-06,9713.489
1989-10-07,9718.604
1989-10-08,9714.359
1989-10-09,9731.177
1989-10-10,9799.8955
1989-10-11,9892.954
1989-10-12,9981.298
1989-10-13,10053.491
1989-10-14,10139.596
1989-10-15,10294.929
1989-10-16,10502.012
1989-10-17,10652.578
1989-10-18,10755.636
1989-10-19,10904.628
1989-10-20,11117.721
1989-10-21,11347.534
1989-10-22,11554.326
1989-10-23,11745.51
1989-10-24,11850.495
1989-10-25,11818.348
1989-10-26,11765.852
1989-10-27,11727.24
1989-10-28,11727.872
1989-10-29,11741.785
1989-10-30,11686.849
1989-10-31,11567.042
1989-11-01,11424.125
1989-11-02,11365.594
1989-11-03,11484.854
1989-11-04,11686.956
1989-11-05,11781.373
1989-11-06,11742.737
1989-11-07,11657.526
1989-11-08,11556.713
1989-11-09,11440.127
1989-11-10,11317.335
1989-11-11,11190.138
1989-11-12,11062.252
1989-11-13,10930.727
1989-11-14,10796.254
1989-11-15,10664.608
1989-11-16,10543.317
1989-11-17,10434.737
1989-11-18,10327.936
1989-11-19,10230.412
1989-11-20,10175.132
1989-11-21,10170.535
1989-11-22,10187.09
1989-11-23,10228.5
1989-11-24,10318.67
1989-11-25,10416.073
1989-11-26,10472.398
1989-11-27,10490.549
1989-11-28,10470.656
1989-11-29,10478.039
1989-11-30,10606.355
1989-12-01,10816.68
1989-12-02,10989.278
1989-12-03,11102.83
1989-12-04,11147.004
1989-12-05,11131.14
1989-12-06,11094.967
1989-12-07,11066.855
1989-12-08,11055.0
1989-12-09,11063.883
1989-12-10,11107.146
1989-12-11,11171.924
1989-12-12,11239.202
1989-12-13,11325.336
1989-12-14,11409.315
1989-12-15,11465.082
1989-12-16,11491.165
1989-12-17,11501.239
1989-12-18,11508.382
1989-12-19,11515.399
1989-12-20,11520.938
1989-12-21,11526.628
1989-12-22,11526.656
1989-12-23,11502.409
1989-12-24,11458.829
1989-12-25,11405.041
1989-12-26,11349.962
1989-12-27,11297.8125
1989-12-28,11262.242
1989-12-29,11266.576
1989-12-30,11307.244
1989-12-31,11354.311
1990-01-01,11374.662
1990-01-02,11366.261
1990-01-03,11345.999
1990-01-04,11332.321
1990-01-05,11339.8125
1990-01-06,11371.165
1990-01-07,11416.527
1990-01-08,11445.634
1990-01-09,11448.333
1990-01-10,11429.367
1990-01-11,11387.585
1990-01-12,11322.739
1990-01-13,11246.879
1990-01-14,11170.457
1990-01-15,11099.24
1990-01-16,11032.67
1990-01-17,10964.922
1990-01-18,10891.969
1990-01-19,10812.168
1990-01-20,10724.91
1990-01-21,10631.46
1990-01-22,10534.786
1990-01-23,10433.968
1990-01-24,10328.427
1990-01-25,10220.9
1990-01-26,10115.307
1990-01-27,10017.485
1990-01-28,9935.995
1990-01-29,9876.119
1990-01-30,9836.599
1990-01-31,9812.349
1990-02-01,9795.341
1990-02-02,9774.579
1990-02-03,9744.1045
1990-02-04,9701.924
1990-02-05,9655.978
1990-02-06,9614.129
1990-02-07,9575.397
1990-02-08,9542.504
1990-02-09,9513.246
1990-02-10,9485.091
1990-02-11,9460.887
1990-02-12,9440.237
1990-02-13,9422.005
1990-02-14,9402.696
1990-02-15,9388.61
1990-02-16,9376.842
1990-02-17,9360.757
1990-02-18,9337.818
1990-02-19,9313.199
1990-02-20,9299.187
1990-02-21,9302.321
1990-02-22,9322.883
1990-02-23,9351.563
1990-02-24,9387.262
1990-02-25,9424.496
1990-02-26,9464.445
1990-02-27,9514.706
1990-02-28,9580.743
1990-03-01,9663.222
1990-03-02,9752.986
1990-03-03,9840.007
1990-03-04,9913.569
1990-03-05,9964.87
1990-03-06,9998.347
1990-03-07,10029.587
1990-03-08,10072.598
1990-03-09,10129.49
1990-03-10,10196.131
1990-03-11,10273.04
1990-03-12,10353.265
1990-03-13,10421.059
1990-03-14,10476.076
1990-03-15,10524.072
1990-03-16,10574.933
1990-03-17,10637.315
1990-03-18,10721.527
1990-03-19,10826.901
1990-03-20,10931.502
1990-03-21,11029.176
1990-03-22,11130.615
1990-03-23,11248.709
1990-03-24,11394.698
1990-03-25,11575.056
1990-03-26,11783.962
1990-03-27,11998.955
1990-03-28,12188.114
1990-03-29,12345.229
1990-03-30,12478.711
1990-03-31,12607.582
1990-04-01,12750.679
1990-04-02,12921.335
1990-04-03,13115.376
1990-04-04,13318.697
1990-04-05,13521.008
1990-04-06,13736.957
1990-04-07,13994.479
1990-04-08,14267.633
1990-04-09,14506.028
1990-04-10,14700.009
1990-04-11,14850.245
1990-04-12,14961.151
1990-04-13,15053.135
1990-04-14,15158.651
1990-04-15,15271.859
1990-04-16,15378.294
1990-04-17,15462.865
1990-04-18,15525.744
1990-04-19,15577.502
1990-04-20,15634.283
1990-04-21,15738.051
1990-04-22,15897.336
1990-04-23,16058.518
1990-04-24,16192.946
1990-04-25,16266.325
1990-04-26,16296.0205
1990-04-27,16299.855
1990-04-28,16293.175
1990-04-29,16273.773
1990-04-30,16253.469
1990-05-01,16261.241
1990-05-02,16272.295
1990-05-03,16251.485
1990-05-04,16210.0625
1990-05-05,16171.605
1990-05-06,16150.79
1990-05-07,16124.049
1990-05-08,16085.703
1990-05-09,16044.423
1990-05-10,16017.761
1990-05-11,16001.775
1990-05-12,15972.956
1990-05-13,15955.252
1990-05-14,15978.098
1990-05-15,16025.798
1990-05-16,16081.471
1990-05-17,16109.807
1990-05-18,16095.286
1990-05-19,16067.566
1990-05-20,16075.387
1990-05-21,16120.703
1990-05-22,16184.8955
1990-05-23,16248.579
1990-05-24,16304.961
1990-05-25,16377.37
1990-05-26,16500.37
1990-05-27,16665.906
1990-05-28,16813.193
1990-05-29,16923.193
1990-05-30,16996.936
1990-05-31,17037.283
1990-06-01,17093.072
1990-06-02,17162.2
1990-06-03,17218.43
1990-06-04,17256.373
1990-06-05,17285.543
1990-06-06,17270.947
1990-06-07,17231.66
1990-06-08,17181.805
1990-06-09,17092.19
1990-06-10,16984.998
1990-06-11,16884.746
1990-06-12,16810.713
1990-06-13,16737.85
1990-06-14,16627.49
1990-06-15,16469.646
1990-06-16,16293.604
1990-06-17,16105.584
1990-06-18,15910.888
1990-06-19,15710.919
1990-06-20,15502.47
1990-06-21,15285.55
1990-06-22,15064.114
1990-06-23,14837.471
1990-06-24,14606.527
1990-06-25,14377.263
1990-06-26,14155.8955
1990-06-27,13942.832
1990-06-28,13743.863
1990-06-29,13565.893
1990-06-30,13405.354
1990-07-01,13266.693
1990-07-02,13151.789
1990-07-03,13036.297
1990-07-04,12907.519
1990-07-05,12767.817
1990-07-06,12624.898
1990-07-07,12466.272
1990-07-08,12304.02
1990-07-09,12153.999
1990-07-10,12011.517
1990-07-11,11892.33
1990-07-12,11774.643
1990-07-13,11659.328
1990-07-14,11561.187
1990-07-15,11479.415
1990-07-16,11426.548
1990-07-17,11393.196
1990-07-18,11344.375
1990-07-19,11303.471
1990-07-20,11320.516
1990-07-21,11406.466
1990-07-22,11456.464
1990-07-23,11459.494
1990-07-24,11488.277
1990-07-25,11546.109
1990-07-26,11587.464
1990-07-27,11553.245
1990-07-28,11457.845
1990-07-29,11353.139
1990-07-30,11246.5625
1990-07-31,11116.538
1990-08-01,10975.344
1990-08-02,10847.503
1990-08-03,10735.344
1990-08-04,10632.764
1990-08-05,10545.632
1990-08-06,10483.408
1990-08-07,10442.772
1990-08-08,10428.407
1990-08-09,10482.849
1990-08-10,10579.357
1990-08-11,10647.073
1990-08-12,10689.983
1990-08-13,10706.796
1990-08-14,10728.059
1990-08-15,10763.921
1990-08-16,10821.347
1990-08-17,10872.976
1990-08-18,10896.567
1990-08-19,10906.15
1990-08-20,10935.473
1990-08-21,10991.122
1990-08-22,11070.562
1990-08-23,11156.053
1990-08-24,11221.819
1990-08-25,11257.221
1990-08-26,11298.406
1990-08-27,11309.336
1990-08-28,11295.0625
1990-08-29,11262.83
1990-08-30,11204.82
1990-08-31,11154.97
1990-09-01,11133.341
1990-09-02,11082.625
1990-09-03,11075.463
1990-09-04,11135.264
1990-09-05,11201.725
1990-09-06,11190.7
1990-09-07,11165.912
1990-09-08,11227.335
1990-09-09,11303.481
1990-09-10,11294.602
1990-09-11,11295.045
1990-09-12,11314.956
1990-09-13,11253.794
1990-09-14,11121.272
1990-09-15,10981.081
1990-09-16,10856.556
1990-09-17,10728.757
1990-09-18,10610.601
1990-09-19,10554.691
1990-09-20,10569.04
1990-09-21,10594.139
1990-09-22,10574.192
1990-09-23,10541.166
1990-09-24,10569.078
1990-09-25,10664.802
1990-09-26,10707.548
1990-09-27,10699.444
1990-09-28,10779.709
1990-09-29,10938.239
1990-09-30,11049.277
1990-10-01,11032.091
1990-10-02,11014.983
1990-10-03,11091.067
1990-10-04,11234.076
1990-10-05,11368.185
1990-10-06,11424.783
1990-10-07,11377.778
1990-10-08,11266.519
1990-10-09,11137.445
1990-10-10,11007.016
1990-10-11,10877.004
1990-10-12,10771.381
1990-10-13,10726.833
1990-10-14,10701.852
1990-10-15,10653.566
1990-10-16,10570.565
1990-10-17,10513.604
1990-10-18,10508.314
1990-10-19,10515.724
1990-10-20,10664.106
1990-10-21,10885.367
1990-10-22,10959.529
1990-10-23,10926.823
1990-10-24,10882.013
1990-10-25,10868.806
1990-10-26,10936.204
1990-10-27,11019.449
1990-10-28,11065.415
1990-10-29,11163.042
1990-10-30,11385.795
1990-10-31,11632.378
1990-11-01,11784.184
1990-11-02,11861.248
1990-11-03,11873.849
1990-11-04,11791.479
1990-11-05,11693.352
1990-11-06,11660.237
1990-11-07,11710.929
1990-11-08,11752.526
1990-11-09,11771.262
1990-11-10,11803.471
1990-11-11,11862.731
1990-11-12,11941.155
1990-11-13,11963.808
1990-11-14,11931.161
1990-11-15,11897.246
1990-11-16,11904.222
1990-11-17,11951.758
1990-11-18,12001.866
1990-11-19,12003.609
1990-11-20,11948.355
1990-11-21,11874.924
1990-11-22,11795.728
1990-11-23,11712.233
1990-11-24,11624.415
1990-11-25,11528.989
1990-11-26,11430.505
1990-11-27,11333.744
1990-11-28,11240.652
1990-11-29,11147.901
1990-11-30,11053.443
1990-12-01,10955.581
1990-12-02,10856.466
1990-12-03,10763.431
1990-12-04,10690.975
1990-12-05,10641.238
1990-12-06,10601.548
1990-12-07,10560.547
1990-12-08,10513.832
1990-12-09,10454.999
1990-12-10,10381.999
1990-12-11,10300.642
1990-12-12,10221.364
1990-12-13,10167.962
1990-12-14,10186.737
1990-12-15,10306.126
1990-12-16,10502.496
1990-12-17,10709.042
1990-12-18,10854.619
1990-12-19,10945.595
1990-12-20,10981.192
1990-12-21,10969.733
1990-12-22,10941.602
1990-12-23,10916.133
1990-12-24,10904.616
1990-12-25,10902.328
1990-12-26,10906.214
1990-12-27,10915.911
1990-12-28,10930.887
1990-12-29,10944.237
1990-12-30,10946.071
1990-12-31,10930.94
1991-01-01,10898.788
1991-01-02,10850.808
1991-01-03,10796.314
1991-01-04,10770.373
1991-01-05,10775.084
1991-01-06,10757.293
1991-01-07,10703.386
1991-01-08,10639.197
1991-01-09,10583.829
1991-01-10,10542.699
1991-01-11,10514.871
1991-01-12,10484.079
1991-01-13,10442.211
1991-01-14,10384.333
1991-01-15,10316.793
1991-01-16,10252.529
1991-01-17,10200.621
1991-01-18,10166.154
1991-01-19,10141.07
1991-01-20,10112.381
1991-01-21,10074.342
1991-01-22,10026.105
1991-01-23,9969.626
1991-01-24,9907.597
1991-01-25,9843.788
1991-01-26,9780.131
1991-01-27,9715.823
1991-01-28,9648.462
1991-01-29,9577.482
1991-01-30,9506.001
1991-01-31,9437.356
1991-02-01,9369.771
1991-02-02,9308.862
1991-02-03,9261.617
1991-02-04,9223.565
1991-02-05,9186.055
1991-02-06,9143.463
1991-02-07,9093.669
1991-02-08,9036.955
1991-02-09,8979.143
1991-02-10,8923.229
1991-02-11,8869.78
1991-02-12,8818.474
1991-02-13,8767.971
1991-02-14,8717.841
1991-02-15,8670.26
1991-02-16,8627.281
1991-02-17,8593.812
1991-02-18,8568.988
1991-02-19,8549.066
1991-02-20,8533.413
1991-02-21,8522.296
1991-02-22,8511.496
1991-02-23,8498.415
1991-02-24,8481.781
1991-02-25,8460.456
1991-02-26,8435.957
1991-02-27,8408.583
1991-02-28,8382.124
1991-03-01,8360.898
1991-03-02,8351.032
1991-03-03,8355.384
1991-03-04,8367.131
1991-03-05,8384.95
1991-03-06,8410.104
1991-03-07,8442.323
1991-03-08,8486.193
1991-03-09,8550.166
1991-03-10,8635.022
1991-03-11,8719.918
1991-03-12,8791.431
1991-03-13,8848.128
1991-03-14,8894.535
1991-03-15,8936.035
1991-03-16,8985.71
1991-03-17,9046.768
1991-03-18,9114.992
1991-03-19,9168.012
1991-03-20,9190.787
1991-03-21,9194.304
1991-03-22,9188.876
1991-03-23,9177.63
1991-03-24,9159.14
1991-03-25,9136.314
1991-03-26,9114.079
1991-03-27,9096.736
1991-03-28,9082.58
1991-03-29,9072.539
1991-03-30,9067.879
1991-03-31,9077.829
1991-04-01,9116.365
1991-04-02,9179.679
1991-04-03,9243.815
1991-04-04,9296.669
1991-04-05,9363.609
1991-04-06,9488.872
1991-04-07,9742.112
1991-04-08,10269.779
1991-04-09,10615.412
1991-04-10,10748.423
1991-04-11,10821.837
1991-04-12,10905.253
1991-04-13,11018.05
1991-04-14,11144.456
1991-04-15,11301.715
1991-04-16,11440.218
1991-04-17,11563.22
1991-04-18,11668.081
1991-04-19,11766.129
1991-04-20,11865.693
1991-04-21,11977.046
1991-04-22,12091.359
1991-04-23,12197.422
1991-04-24,12286.997
1991-04-25,12382.494
1991-04-26,12507.687
1991-04-27,12662.267
1991-04-28,12821.431
1991-04-29,12989.853
1991-04-30,13188.789
1991-05-01,13412.445
1991-05-02,13617.214
1991-05-03,13761.879
1991-05-04,13885.847
1991-05-05,14035.298
1991-05-06,14222.404
1991-05-07,14431.694
1991-05-08,14581.905
1991-05-09,14668.75
1991-05-10,14746.021
1991-05-11,14809.268
1991-05-12,14890.418
1991-05-13,15003.15
1991-05-14,15108.551
1991-05-15,15234.021
1991-05-16,15360.397
1991-05-17,15441.878
1991-05-18,15500.507
1991-05-19,15532.233
1991-05-20,15566.425
1991-05-21,15642.566
1991-05-22,15780.244
1991-05-23,15952.163
1991-05-24,16121.752
1991-05-25,16317.7
1991-05-26,16550.885
1991-05-27,16827.633
1991-05-28,17107.273
1991-05-29,17393.72
1991-05-30,17738.035
1991-05-31,18071.34
1991-06-01,18406.498
1991-06-02,18680.43
1991-06-03,18812.861
1991-06-04,18910.246
1991-06-05,19028.092
1991-06-06,19068.871
1991-06-07,19100.506
1991-06-08,19212.492
1991-06-09,19326.13
1991-06-10,19369.549
1991-06-11,19340.443
1991-06-12,19253.7
1991-06-13,19120.639
1991-06-14,18964.771
1991-06-15,18824.348
1991-06-16,18774.465
1991-06-17,18820.082
1991-06-18,18939.74
1991-06-19,19033.22
1991-06-20,19144.676
1991-06-21,19180.543
1991-06-22,19016.424
1991-06-23,18718.967
1991-06-24,18390.852
1991-06-25,18092.475
1991-06-26,17859.01
1991-06-27,17690.318
1991-06-28,17508.244
1991-06-29,17389.025
1991-06-30,17382.07
1991-07-01,17350.514
1991-07-02,17231.074
1991-07-03,17077.904
1991-07-04,16945.451
1991-07-05,16875.186
1991-07-06,16856.139
1991-07-07,16851.785
1991-07-08,16787.516
1991-07-09,16757.84
1991-07-10,16856.973
1991-07-11,16892.38
1991-07-12,16824.197
1991-07-13,16726.031
1991-07-14,16626.623
1991-07-15,16553.47
1991-07-16,16477.389
1991-07-17,16342.945
1991-07-18,16167.624
1991-07-19,16000.146
1991-07-20,15873.269
1991-07-21,15790.966
1991-07-22,15736.443
1991-07-23,15670.215
1991-07-24,15545.396
1991-07-25,15442.067
1991-07-26,15364.012
1991-07-27,15184.801
1991-07-28,14911.103
1991-07-29,14629.315
1991-07-30,14415.556
1991-07-31,14295.323
1991-08-01,14276.209
1991-08-02,14313.795
1991-08-03,14374.965
1991-08-04,14437.292
1991-08-05,14503.246
1991-08-06,14507.389
1991-08-07,14478.319
1991-08-08,14441.796
1991-08-09,14423.103
1991-08-10,14495.3
1991-08-11,14699.907
1991-08-12,14954.885
1991-08-13,15099.865
1991-08-14,15103.427
1991-08-15,15064.696
1991-08-16,14993.88
1991-08-17,14896.653
1991-08-18,14735.739
1991-08-19,14523.705
1991-08-20,14279.35
1991-08-21,14069.867
1991-08-22,13979.9
1991-08-23,14037.657
1991-08-24,14166.1455
1991-08-25,14267.067
1991-08-26,14299.565
1991-08-27,14320.744
1991-08-28,14408.689
1991-08-29,14560.286
1991-08-30,14682.712
1991-08-31,14778.649
1991-09-01,14869.192
1991-09-02,14933.178
1991-09-03,15000.611
1991-09-04,15106.839
1991-09-05,15299.162
1991-09-06,15515.733
1991-09-07,15617.009
1991-09-08,15569.428
1991-09-09,15408.157
1991-09-10,15301.872
1991-09-11,15319.058
1991-09-12,15323.581
1991-09-13,15253.976
1991-09-14,15118.509
1991-09-15,14936.924
1991-09-16,14758.818
1991-09-17,14638.29
1991-09-18,14546.547
1991-09-19,14387.816
1991-09-20,14192.184
1991-09-21,13999.294
1991-09-22,13792.125
1991-09-23,13569.277
1991-09-24,13339.578
1991-09-25,13112.703
1991-09-26,12894.867
1991-09-27,12701.407
1991-09-28,12540.589
1991-09-29,12457.59
1991-09-30,12461.681
1991-10-01,12458.774
1991-10-02,12412.02
1991-10-03,12356.567
1991-10-04,12268.2
1991-10-05,12137.675
1991-10-06,11973.61
1991-10-07,11797.469
1991-10-08,11630.945
1991-10-09,11498.021
1991-10-10,11373.479
1991-10-11,11246.271
1991-10-12,11156.108
1991-10-13,11117.073
1991-10-14,11147.406
1991-10-15,11225.82
1991-10-16,11267.054
1991-10-17,11280.248
1991-10-18,11307.09
1991-10-19,11416.079
1991-10-20,11618.347
1991-10-21,11827.672
1991-10-22,12031.432
1991-10-23,12223.248
1991-10-24,12374.255
1991-10-25,12506.527
1991-10-26,12583.109
1991-10-27,12570.108
1991-10-28,12571.329
1991-10-29,12639.405
1991-10-30,12809.903
1991-10-31,12978.744
1991-11-01,13035.587
1991-11-02,13009.087
1991-11-03,13052.853
1991-11-04,13138.271
1991-11-05,13190.307
1991-11-06,13206.677
1991-11-07,13268.923
1991-11-08,13330.163
1991-11-09,13358.016
1991-11-10,13409.51
1991-11-11,13518.862
1991-11-12,13627.143
1991-11-13,13638.504
1991-11-14,13569.361
1991-11-15,13463.151
1991-11-16,13348.96
1991-11-17,13231.439
1991-11-18,13107.555
1991-11-19,12982.792
1991-11-20,12858.751
1991-11-21,12734.59
1991-11-22,12618.151
1991-11-23,12553.8545
1991-11-24,12570.832
1991-11-25,12625.602
1991-11-26,12654.809
1991-11-27,12657.382
1991-11-28,12643.263
1991-11-29,12598.299
1991-11-30,12527.354
1991-12-01,12458.82
1991-12-02,12408.357
1991-12-03,12369.962
1991-12-04,12329.735
1991-12-05,12281.4795
1991-12-06,12237.72
1991-12-07,12213.342
1991-12-08,12189.582
1991-12-09,12149.604
1991-12-10,12104.287
1991-12-11,12058.34
1991-12-12,12012.207
1991-12-13,11961.825
1991-12-14,11902.544
1991-12-15,11832.466
1991-12-16,11754.258
1991-12-17,11671.0625
1991-12-18,11585.662
1991-12-19,11501.061
1991-12-20,11419.682
1991-12-21,11338.633
1991-12-22,11252.023
1991-12-23,11157.369
1991-12-24,11055.056
1991-12-25,10945.129
1991-12-26,10830.5625
1991-12-27,10712.687
1991-12-28,10594.069
1991-12-29,10478.242
1991-12-30,10367.884
1991-12-31,10260.841
1992-01-01,10153.54
1992-01-02,10045.893
1992-01-03,9938.874
1992-01-04,9833.717
1992-01-05,9729.38
1992-01-06,9626.685
1992-01-07,9527.066
1992-01-08,9429.661
1992-01-09,9332.891
1992-01-10,9237.225
1992-01-11,9143.177
1992-01-12,9049.731
1992-01-13,8956.765
1992-01-14,8865.654
