time,dis
1989-07-12,179.2682
1989-07-13,174.7199
1989-07-14,171.03894
1989-07-15,169.74106
1989-07-16,173.97858
1989-07-17,175.62364
1989-07-18,173.9208
1989-07-19,171.57732
1989-07-20,169.54012
1989-07-21,167.79659
1989-07-22,162.83835
1989-07-23,158.34383
1989-07-24,152.84485
1989-07-25,150.20227
1989-07-26,148.35983
1989-07-27,142.05011
1989-07-28,124.57257
1989-07-29,101.97476
1989-07-30,93.12063
1989-07-31,93.51797
1989-08-01,95.7866
1989-08-02,100.08876
1989-08-03,102.521545
1989-08-04,96.59657
1989-08-05,85.70054
1989-08-06,83.55613
1989-08-07,82.44064
1989-08-08,93.14906
1989-08-09,97.965126
1989-08-10,90.08761
1989-08-11,98.48534
1989-08-12,103.98591
1989-08-13,101.45737
1989-08-14,100.830376
1989-08-15,102.54776
1989-08-16,102.940704
1989-08-17,100.872955
1989-08-18,101.31292
1989-08-19,103.98639
1989-08-20,102.946945
1989-08-21,107.84509
1989-08-22,107.261536
1989-08-23,105.587006
1989-08-24,98.53582
1989-08-25,90.275505
1989-08-26,77.73204
1989-08-27,63.419888
1989-08-28,62.92753
1989-08-29,61.20846
1989-08-30,71.54139
1989-08-31,87.71526
1989-09-01,96.77279
1989-09-02,94.44157
1989-09-03,94.91422
1989-09-04,111.22257
1989-09-05,140.84076
1989-09-06,147.60716
1989-09-07,158.35536
1989-09-08,185.72896
1989-09-09,240.68547
1989-09-10,284.75308
1989-09-11,239.59544
1989-09-12,175.9834
1989-09-13,131.49849
1989-09-14,106.8598
1989-09-15,106.38927
1989-09-16,105.69356
1989-09-17,99.47004
1989-09-18,95.00008
1989-09-19,101.48315
1989-09-20,104.264
1989-09-21,105.74127
1989-09-22,140.47092
1989-09-23,209.82121
1989-09-24,258.39606
1989-09-25,221.68427
1989-09-26,240.53923
1989-09-27,356.24002
1989-09-28,455.16235
1989-09-29,407.5009
1989-09-30,314.88745
1989-10-01,263.02017
1989-10-02,248.50844
1989-10-03,299.88803
1989-10-04,636.0756
1989-10-05,704.35706
1989-10-06,576.94073
1989-10-07,528.6781
1989-10-08,559.79034
1989-10-09,562.4304
1989-10-10,494.38528
1989-10-11,426.37653
1989-10-12,402.7446
1989-10-13,577.601
1989-10-14,792.19196
1989-10-15,790.61957
1989-10-16,685.28314
1989-10-17,601.9303
1989-10-18,621.72076
1989-10-19,685.7302
1989-10-20,816.21185
1989-10-21,883.529
1989-10-22,1262.2052
1989-10-23,1212.818
1989-10-24,909.0594
1989-10-25,733.9414
1989-10-26,646.1379
1989-10-27,612.98584
1989-10-28,609.2598
1989-10-29,601.49316
1989-10-30,628.5182
1989-10-31,757.74133
1989-11-01,1116.1014
1989-11-02,1182.3845
1989-11-03,1158.178
1989-11-04,1027.6405
1989-11-05,790.70276
1989-11-06,642.9539
1989-11-07,560.0873
1989-11-08,498.96368
1989-11-09,482.72128
1989-11-10,482.42078
1989-11-11,481.471
1989-11-12,483.78653
1989-11-13,482.10196
1989-11-14,480.9432
1989-11-15,481.50665
1989-11-16,483.77332
1989-11-17,512.7324
1989-11-18,580.23566
1989-11-19,957.42303
1989-11-20,941.8136
1989-11-21,693.4798
1989-11-22,563.64874
1989-11-23,523.00757
1989-11-24,532.3532
1989-11-25,671.51086
1989-11-26,655.2319
1989-11-27,567.2296
1989-11-28,539.6819
1989-11-29,632.9254
1989-11-30,753.20105
1989-12-01,737.5871
1989-12-02,653.5268
1989-12-03,561.2024
1989-12-04,561.01764
1989-12-05,559.93896
1989-12-06,563.1805
1989-12-07,615.85767
1989-12-08,598.5922
1989-12-09,569.60693
1989-12-10,579.63666
1989-12-11,775.51434
1989-12-12,822.04553
1989-12-13,722.3217
1989-12-14,910.2071
1989-12-15,952.3575
1989-12-16,837.2236
1989-12-17,741.4068
1989-12-18,715.0984
1989-12-19,745.3022
1989-12-20,698.6216
1989-12-21,645.00555
1989-12-22,645.30493
1989-12-23,645.0331
1989-12-24,647.1616
1989-12-25,647.5072
1989-12-26,645.33673
1989-12-27,647.65045
1989-12-28,724.27234
1989-12-29,682.42267
1989-12-30,654.60706
1989-12-31,651.9263
1990-01-01,649.9971
1990-01-02,649.7043
1990-01-03,651.9753
1990-01-04,650.8508
1990-01-05,648.69653
1990-01-06,644.52704
1990-01-07,639.9479
1990-01-08,635.37134
1990-01-09,630.72546
1990-01-10,624.6541
1990-01-11,616.87146
1990-01-12,607.8427
1990-01-13,597.8778
1990-01-14,587.79175
1990-01-15,577.2978
1990-01-16,567.44556
1990-01-17,557.3921
1990-01-18,547.38055
1990-01-19,537.7821
1990-01-20,528.82904
1990-01-21,519.5562
1990-01-22,512.6443
1990-01-23,509.86954
1990-01-24,502.4477
1990-01-25,495.49326
1990-01-26,489.62646
1990-01-27,482.81262
1990-01-28,475.60422
1990-01-29,467.67944
1990-01-30,459.6675
1990-01-31,451.08862
1990-02-01,443.46896
1990-02-02,435.95114
1990-02-03,429.06287
1990-02-04,424.2207
1990-02-05,420.7069
1990-02-06,417.31012
1990-02-07,418.809
1990-02-08,629.76843
1990-02-09,759.3219
1990-02-10,813.2718
1990-02-11,712.0578
1990-02-12,574.46234
1990-02-13,521.51495
1990-02-14,493.03775
1990-02-15,521.87036
1990-02-16,614.6589
1990-02-17,626.19434
1990-02-18,591.06555
1990-02-19,607.3813
1990-02-20,591.82513
1990-02-21,545.02545
1990-02-22,532.6069
1990-02-23,614.19745
1990-02-24,644.86115
1990-02-25,565.3196
1990-02-26,590.1502
1990-02-27,646.06647
1990-02-28,644.5317
1990-03-01,862.4366
1990-03-02,886.99426
1990-03-03,802.8389
1990-03-04,731.55414
1990-03-05,658.2018
1990-03-06,611.2494
1990-03-07,610.23364
1990-03-08,579.2087
1990-03-09,576.38794
1990-03-10,577.59827
1990-03-11,597.30316
1990-03-12,713.5932
1990-03-13,694.4622
1990-03-14,660.42255
1990-03-15,679.2283
1990-03-16,776.20123
1990-03-17,849.2732
1990-03-18,828.8492
1990-03-19,728.7721
1990-03-20,637.4277
1990-03-21,638.1009
1990-03-22,634.88965
1990-03-23,630.8268
1990-03-24,627.6532
1990-03-25,626.3338
1990-03-26,631.6917
1990-03-27,625.37646
1990-03-28,709.77924
1990-03-29,783.23
1990-03-30,797.7245
1990-03-31,730.3063
1990-04-01,971.94086
1990-04-02,1121.1189
1990-04-03,1118.3998
1990-04-04,1068.8889
1990-04-05,994.5192
1990-04-06,954.6521
1990-04-07,879.3143
1990-04-08,781.542
1990-04-09,734.92255
1990-04-10,735.36273
1990-04-11,728.27454
1990-04-12,728.9028
1990-04-13,725.15894
1990-04-14,715.95074
1990-04-15,710.65857
1990-04-16,699.2375
1990-04-17,693.3236
1990-04-18,683.84406
1990-04-19,678.612
1990-04-20,674.5331
1990-04-21,672.5143
1990-04-22,806.67633
1990-04-23,681.584
1990-04-24,677.1273
1990-04-25,673.45197
1990-04-26,666.36304
1990-04-27,657.6962
1990-04-28,650.86554
1990-04-29,651.4955
1990-04-30,643.7615
1990-05-01,636.9788
1990-05-02,631.0125
1990-05-03,623.632
1990-05-04,616.11176
1990-05-05,610.0829
1990-05-06,601.95605
1990-05-07,596.5482
1990-05-08,590.2254
1990-05-09,585.11084
1990-05-10,594.2146
1990-05-11,601.0362
1990-05-12,595.3181
1990-05-13,807.0826
1990-05-14,895.6112
1990-05-15,845.2042
1990-05-16,710.19775
1990-05-17,617.7107
1990-05-18,663.07306
1990-05-19,679.495
1990-05-20,624.46893
1990-05-21,622.16266
1990-05-22,618.70465
1990-05-23,613.3696
1990-05-24,607.21027
1990-05-25,599.6946
1990-05-26,591.8858
1990-05-27,584.436
1990-05-28,576.25256
1990-05-29,567.2359
1990-05-30,557.38696
1990-05-31,547.33105
1990-06-01,537.0497
1990-06-02,526.5754
1990-06-03,516.7944
1990-06-04,507.13873
1990-06-05,497.86594
1990-06-06,488.69922
1990-06-07,479.12952
1990-06-08,469.14407
1990-06-09,459.12717
1990-06-10,449.2279
1990-06-11,440.08856
1990-06-12,430.41592
1990-06-13,420.5703
1990-06-14,411.08157
1990-06-15,395.75052
1990-06-16,382.27832
1990-06-17,368.98798
1990-06-18,360.22824
1990-06-19,353.38324
1990-06-20,337.2873
1990-06-21,316.20105
1990-06-22,299.96326
1990-06-23,303.05
1990-06-24,297.86096
1990-06-25,296.79684
1990-06-26,298.1287
1990-06-27,294.88287
1990-06-28,287.50488
1990-06-29,281.05383
1990-06-30,281.27948
1990-07-01,273.20633
1990-07-02,265.17496
1990-07-03,256.23785
1990-07-04,239.63437
1990-07-05,226.17633
1990-07-06,216.6659
1990-07-07,212.8588
1990-07-08,203.06682
1990-07-09,194.68658
1990-07-10,188.27612
1990-07-11,181.1501
1990-07-12,195.49968
1990-07-13,181.67973
1990-07-14,167.12424
1990-07-15,176.38264
1990-07-16,172.77908
1990-07-17,164.22075
1990-07-18,166.16075
1990-07-19,156.57938
1990-07-20,165.34943
1990-07-21,152.17265
1990-07-22,152.31488
1990-07-23,160.08948
1990-07-24,158.61118
1990-07-25,137.43538
1990-07-26,134.10454
1990-07-27,157.16122
1990-07-28,153.49539
1990-07-29,134.57555
1990-07-30,119.26664
1990-07-31,114.458176
1990-08-01,112.32457
1990-08-02,107.27727
1990-08-03,127.00671
1990-08-04,123.359505
1990-08-05,112.587166
1990-08-06,111.51252
1990-08-07,111.47619
1990-08-08,136.80763
1990-08-09,138.97398
1990-08-10,133.98303
1990-08-11,134.70464
1990-08-12,136.5979
1990-08-13,134.59027
1990-08-14,131.5874
1990-08-15,129.52235
1990-08-16,122.806175
1990-08-17,122.090836
1990-08-18,121.789825
1990-08-19,119.63657
1990-08-20,116.29136
1990-08-21,113.59566
1990-08-22,109.71455
1990-08-23,107.42613
1990-08-24,108.012024
1990-08-25,102.89377
1990-08-26,103.640564
1990-08-27,101.631386
1990-08-28,98.73938
1990-08-29,97.75118
1990-08-30,96.60833
1990-08-31,95.46715
1990-09-01,99.41213
1990-09-02,101.37574
1990-09-03,106.74005
1990-09-04,108.8537
1990-09-05,107.91916
1990-09-06,106.714226
1990-09-07,103.75411
1990-09-08,95.2057
1990-09-09,90.7125
1990-09-10,90.440186
1990-09-11,93.8016
1990-09-12,102.125435
1990-09-13,129.54794
1990-09-14,104.93795
1990-09-15,102.27824
1990-09-16,101.46231
1990-09-17,100.87751
1990-09-18,100.79194
1990-09-19,166.3461
1990-09-20,252.95355
1990-09-21,230.52669
1990-09-22,234.29588
1990-09-23,252.73315
1990-09-24,198.40074
1990-09-25,155.87193
1990-09-26,150.09335
1990-09-27,182.21414
1990-09-28,261.5038
1990-09-29,332.2377
1990-09-30,349.57776
1990-10-01,645.8614
1990-10-02,669.3807
1990-10-03,573.6836
1990-10-04,499.94186
1990-10-05,388.55344
1990-10-06,317.9026
1990-10-07,286.00452
1990-10-08,258.63797
1990-10-09,235.6874
1990-10-10,220.80707
1990-10-11,210.00784
1990-10-12,214.2856
1990-10-13,200.90712
1990-10-14,182.75957
1990-10-15,184.51257
1990-10-16,233.37378
1990-10-17,337.6611
1990-10-18,365.84708
1990-10-19,327.13907
1990-10-20,339.94836
1990-10-21,336.57523
1990-10-22,308.83353
1990-10-23,290.82227
1990-10-24,331.60336
1990-10-25,419.9398
1990-10-26,477.64294
1990-10-27,415.74863
1990-10-28,428.37433
1990-10-29,820.9214
1990-10-30,914.36316
1990-10-31,725.913
1990-11-01,665.8143
1990-11-02,672.60565
1990-11-03,622.5858
1990-11-04,581.848
1990-11-05,558.48846
1990-11-06,559.62463
1990-11-07,534.5313
1990-11-08,636.701
1990-11-09,706.7634
1990-11-10,726.5057
1990-11-11,683.8656
1990-11-12,599.46674
1990-11-13,528.8531
1990-11-14,502.45764
1990-11-15,568.3772
1990-11-16,642.52216
1990-11-17,646.04736
1990-11-18,644.2325
1990-11-19,586.9401
1990-11-20,534.36743
1990-11-21,483.83514
1990-11-22,464.92337
1990-11-23,470.5732
1990-11-24,435.01593
1990-11-25,405.8947
1990-11-26,410.36182
1990-11-27,408.66904
1990-11-28,407.0799
1990-11-29,546.0827
1990-11-30,588.4063
1990-12-01,541.3173
1990-12-02,554.0692
1990-12-03,624.7095
1990-12-04,657.1738
1990-12-05,609.1803
1990-12-06,789.1561
1990-12-07,761.5609
1990-12-08,786.4552
1990-12-09,1021.22174
1990-12-10,1018.931
1990-12-11,941.0873
1990-12-12,989.2392
1990-12-13,1119.2439
1990-12-14,1215.6758
1990-12-15,1221.4047
1990-12-16,1087.6864
1990-12-17,908.3731
1990-12-18,767.18896
1990-12-19,684.963
1990-12-20,668.51825
1990-12-21,915.9503
1990-12-22,982.5292
1990-12-23,804.2142
1990-12-24,655.2818
1990-12-25,655.5145
1990-12-26,653.11096
1990-12-27,648.61316
1990-12-28,643.5376
1990-12-29,638.1049
1990-12-30,632.62805
1990-12-31,627.9279
1991-01-01,622.9166
1991-01-02,618.77734
1991-01-03,615.3521
1991-01-04,612.69635
1991-01-05,608.19293
1991-01-06,604.3942
1991-01-07,600.7869
1991-01-08,600.79364
1991-01-09,601.4277
1991-01-10,600.76587
1991-01-11,597.5322
1991-01-12,594.1983
1991-01-13,590.5389
1991-01-14,588.7456
1991-01-15,697.1009
1991-01-16,593.32605
1991-01-17,593.34045
1991-01-18,589.91516
1991-01-19,584.1945
1991-01-20,578.0422
1991-01-21,571.9515
1991-01-22,567.5321
1991-01-23,562.89465
1991-01-24,557.04816
1991-01-25,549.18475
1991-01-26,541.3058
1991-01-27,533.4814
1991-01-28,527.7295
1991-01-29,521.7448
1991-01-30,516.5648
1991-01-31,514.0529
1991-02-01,513.55133
1991-02-02,513.2335
1991-02-03,511.1614
1991-02-04,509.6068
1991-02-05,509.64963
1991-02-06,508.8395
1991-02-07,506.27426
1991-02-08,502.8554
1991-02-09,499.10373
1991-02-10,495.96878
1991-02-11,491.67273
1991-02-12,487.99274
1991-02-13,486.56802
1991-02-14,488.07513
1991-02-15,489.21558
1991-02-16,489.1063
1991-02-17,488.07895
1991-02-18,489.2531
1991-02-19,485.74686
1991-02-20,481.00385
1991-02-21,476.14276
1991-02-22,471.51447
1991-02-23,466.38327
1991-02-24,462.2344
1991-02-25,456.9773
1991-02-26,451.32318
1991-02-27,446.96796
1991-02-28,444.10623
1991-03-01,440.22556
1991-03-02,437.96005
1991-03-03,435.2386
1991-03-04,432.02225
1991-03-05,429.98645
1991-03-06,427.8912
1991-03-07,425.30173
1991-03-08,423.42963
1991-03-09,425.5012
1991-03-10,507.38058
1991-03-11,452.75635
1991-03-12,427.3968
1991-03-13,427.24152
1991-03-14,430.8449
1991-03-15,446.64832
1991-03-16,444.90768
1991-03-17,429.24634
1991-03-18,427.3369
1991-03-19,425.42392
1991-03-20,422.15012
1991-03-21,418.16992
1991-03-22,414.7087
1991-03-23,410.26364
1991-03-24,405.34473
1991-03-25,400.17664
1991-03-26,395.03613
1991-03-27,513.46704
1991-03-28,816.49445
1991-03-29,522.3033
1991-03-30,409.82642
1991-03-31,410.7201
1991-04-01,409.71503
1991-04-02,406.4389
1991-04-03,403.18362
1991-04-04,400.69714
1991-04-05,398.15973
1991-04-06,472.0824
1991-04-07,586.7213
1991-04-08,540.7328
1991-04-09,431.61453
1991-04-10,472.9227
1991-04-11,700.1969
1991-04-12,781.5406
1991-04-13,683.18524
1991-04-14,630.7679
1991-04-15,566.90234
1991-04-16,476.54745
1991-04-17,456.044
1991-04-18,661.6669
1991-04-19,682.6264
1991-04-20,964.899
1991-04-21,956.3739
1991-04-22,781.15137
1991-04-23,813.42426
1991-04-24,1084.2839
1991-04-25,1162.8099
1991-04-26,1025.6697
1991-04-27,886.3199
1991-04-28,811.4785
1991-04-29,862.6044
1991-04-30,895.2412
1991-05-01,922.23926
1991-05-02,867.69525
1991-05-03,839.5188
1991-05-04,898.383
1991-05-05,836.59357
1991-05-06,718.5574
1991-05-07,656.7375
1991-05-08,655.0258
1991-05-09,656.2215
1991-05-10,650.87085
1991-05-11,644.8507
1991-05-12,638.63617
1991-05-13,632.1294
1991-05-14,636.78436
1991-05-15,632.7841
1991-05-16,627.15106
1991-05-17,622.9467
1991-05-18,620.3719
1991-05-19,617.36176
1991-05-20,614.61694
1991-05-21,612.0962
1991-05-22,608.7809
1991-05-23,603.9807
1991-05-24,600.78375
1991-05-25,596.98083
1991-05-26,718.316
1991-05-27,697.67346
1991-05-28,623.2236
1991-05-29,621.2432
1991-05-30,626.9967
1991-05-31,861.7322
1991-06-01,1026.7206
1991-06-02,861.3159
1991-06-03,692.6095
1991-06-04,641.31824
1991-06-05,641.01215
1991-06-06,639.24854
1991-06-07,637.11676
1991-06-08,634.5882
1991-06-09,631.7751
1991-06-10,629.0273
1991-06-11,625.5206
1991-06-12,622.26483
1991-06-13,617.91046
1991-06-14,611.975
1991-06-15,606.2984
1991-06-16,598.8162
1991-06-17,591.2832
1991-06-18,583.89026
1991-06-19,916.1214
1991-06-20,1327.74
1991-06-21,884.7994
1991-06-22,620.88617
1991-06-23,619.3024
1991-06-24,614.39703
1991-06-25,607.6261
1991-06-26,599.2598
1991-06-27,589.72
1991-06-28,579.71704
1991-06-29,569.6594
1991-06-30,558.93524
1991-07-01,548.507
1991-07-02,537.36365
1991-07-03,527.06213
1991-07-04,516.1348
1991-07-05,505.41876
1991-07-06,495.15817
1991-07-07,485.1214
1991-07-08,475.37338
1991-07-09,466.538
1991-07-10,458.71454
1991-07-11,451.70447
1991-07-12,444.69824
1991-07-13,437.74387
1991-07-14,430.24182
1991-07-15,422.34213
1991-07-16,414.4858
1991-07-17,406.93192
1991-07-18,399.19113
1991-07-19,391.88205
1991-07-20,384.10257
1991-07-21,376.2335
1991-07-22,368.338
1991-07-23,360.29675
1991-07-24,354.0271
1991-07-25,347.42343
1991-07-26,334.26947
1991-07-27,324.6067
1991-07-28,318.96075
1991-07-29,316.82858
1991-07-30,313.60556
1991-07-31,309.75046
1991-08-01,307.09302
1991-08-02,304.3686
1991-08-03,301.00308
1991-08-04,296.93466
1991-08-05,293.00516
1991-08-06,288.66635
1991-08-07,284.24765
1991-08-08,280.54395
1991-08-09,277.2924
1991-08-10,274.20837
1991-08-11,271.06677
1991-08-12,268.11688
1991-08-13,264.867
1991-08-14,261.58667
1991-08-15,258.1316
1991-08-16,254.59917
1991-08-17,250.95421
1991-08-18,246.83235
1991-08-19,243.3951
1991-08-20,239.81044
1991-08-21,236.12178
1991-08-22,231.89082
1991-08-23,228.30095
1991-08-24,224.84216
1991-08-25,221.48508
1991-08-26,216.22337
1991-08-27,212.77367
1991-08-28,211.27814
1991-08-29,207.90329
1991-08-30,203.0759
1991-08-31,200.381
1991-09-01,194.76514
1991-09-02,187.50291
1991-09-03,180.63585
1991-09-04,180.85211
1991-09-05,182.82298
1991-09-06,182.50656
1991-09-07,181.97356
1991-09-08,181.72717
1991-09-09,179.66237
1991-09-10,177.59624
1991-09-11,176.54807
1991-09-12,176.1442
1991-09-13,175.56755
1991-09-14,174.65752
1991-09-15,173.88399
1991-09-16,173.28836
1991-09-17,171.93967
1991-09-18,171.09187
1991-09-19,169.81902
1991-09-20,170.63736
1991-09-21,169.09238
1991-09-22,166.60011
1991-09-23,164.14047
1991-09-24,162.40485
1991-09-25,160.95872
1991-09-26,159.68529
1991-09-27,157.35878
1991-09-28,155.21321
1991-09-29,154.6182
1991-09-30,153.40758
1991-10-01,152.06107
1991-10-02,151.51317
1991-10-03,221.15843
1991-10-04,310.30563
1991-10-05,288.1801
1991-10-06,287.56552
1991-10-07,269.7115
1991-10-08,228.55273
1991-10-09,188.54488
1991-10-10,202.90985
1991-10-11,243.8164
1991-10-12,325.35672
1991-10-13,582.8163
1991-10-14,671.0128
1991-10-15,620.82477
1991-10-16,580.23444
1991-10-17,527.9146
1991-10-18,510.5138
1991-10-19,610.2534
1991-10-20,655.1284
1991-10-21,677.2724
1991-10-22,624.5719
1991-10-23,886.48724
1991-10-24,1280.2256
1991-10-25,1166.5409
1991-10-26,1023.59247
1991-10-27,1000.6009
1991-10-28,980.8003
1991-10-29,875.0553
1991-10-30,767.7619
1991-10-31,678.8383
1991-11-01,625.4538
1991-11-02,647.0931
1991-11-03,688.1621
1991-11-04,648.9657
1991-11-05,578.39105
1991-11-06,501.7358
1991-11-07,456.5538
1991-11-08,431.96674
1991-11-09,430.90784
1991-11-10,462.01852
1991-11-11,485.87045
1991-11-12,476.15646
1991-11-13,475.8802
1991-11-14,480.3443
1991-11-15,472.62814
1991-11-16,436.31076
1991-11-17,430.63132
1991-11-18,429.60355
1991-11-19,428.00824
1991-11-20,425.5392
1991-11-21,428.61624
1991-11-22,433.17667
1991-11-23,481.68893
1991-11-24,426.8779
1991-11-25,426.06403
1991-11-26,427.37424
1991-11-27,427.0276
1991-11-28,426.48663
1991-11-29,446.51913
1991-11-30,453.88046
1991-12-01,429.1734
1991-12-02,429.27386
1991-12-03,431.7827
1991-12-04,459.01514
1991-12-05,476.29642
1991-12-06,476.8202
1991-12-07,436.42493
1991-12-08,437.15268
1991-12-09,437.8964
1991-12-10,436.62268
1991-12-11,434.93994
1991-12-12,433.185
1991-12-13,430.7149
1991-12-14,427.39432
1991-12-15,424.6995
1991-12-16,421.28748
1991-12-17,417.40912
1991-12-18,413.32233
1991-12-19,409.58365
1991-12-20,406.25363
1991-12-21,404.60358
1991-12-22,402.37656
1991-12-23,400.84213
1991-12-24,400.58783
1991-12-25,397.08252
1991-12-26,394.59094
1991-12-27,393.52652
1991-12-28,394.86826
1991-12-29,396.42303
1991-12-30,395.45807
1991-12-31,393.9969
1992-01-01,392.00574
1992-01-02,390.4965
1992-01-03,388.94107
1992-01-04,384.928
1992-01-05,383.00876
1992-01-06,384.65915
1992-01-07,384.9995
1992-01-08,386.4133
1992-01-09,662.40356
1992-01-10,805.795
1992-01-11,679.47784
1992-01-12,596.3311
1992-01-13,552.2048
1992-01-14,500.6709
1992-01-15,463.53906
1992-01-16,435.8668
1992-01-17,432.3281
1992-01-18,431.99243
1992-01-19,430.361
1992-01-20,429.47153
1992-01-21,428.44595
1992-01-22,426.86636
1992-01-23,425.24573
1992-01-24,422.8608
1992-01-25,419.83264
1992-01-26,416.2523
1992-01-27,412.5749
1992-01-28,411.78888
1992-01-29,606.2488
1992-01-30,723.7436
1992-01-31,449.85727
1992-02-01,421.1528
1992-02-02,419.82474
1992-02-03,421.59863
1992-02-04,481.60397
1992-02-05,468.49182
1992-02-06,465.29193
1992-02-07,459.0205
1992-02-08,425.72217
1992-02-09,425.94315
1992-02-10,425.13416
1992-02-11,423.78885
1992-02-12,421.97614
1992-02-13,419.30682
1992-02-14,416.33582
1992-02-15,414.7646
1992-02-16,417.94882
1992-02-17,418.24472
1992-02-18,418.8302
1992-02-19,418.98788
1992-02-20,419.49948
1992-02-21,418.41788
1992-02-22,418.15903
1992-02-23,418.04208
1992-02-24,417.52164
1992-02-25,416.70505
1992-02-26,415.74762
1992-02-27,415.5222
1992-02-28,420.09125
1992-02-29,419.342
1992-03-01,418.2004
1992-03-02,417.1087
1992-03-03,414.5476
1992-03-04,410.98538
1992-03-05,407.3084
1992-03-06,403.65906
1992-03-07,400.26056
1992-03-08,397.10217
1992-03-09,394.05002
1992-03-10,391.1688
1992-03-11,387.72043
1992-03-12,383.68964
1992-03-13,379.08194
1992-03-14,373.36722
1992-03-15,362.50638
1992-03-16,347.4516
1992-03-17,342.6164
1992-03-18,345.58398
1992-03-19,342.86316
1992-03-20,336.9212
1992-03-21,331.72202
1992-03-22,327.86182
1992-03-23,325.4453
1992-03-24,323.6003
1992-03-25,322.02246
1992-03-26,327.47885
1992-03-27,396.59164
1992-03-28,323.52795
1992-03-29,323.44226
1992-03-30,322.69583
1992-03-31,322.99338
1992-04-01,323.14206
1992-04-02,321.3693
1992-04-03,319.0909
1992-04-04,318.37076
1992-04-05,364.0638
1992-04-06,467.05615
1992-04-07,750.05774
1992-04-08,783.9536
1992-04-09,681.0889
1992-04-10,871.1141
1992-04-11,899.43286
1992-04-12,789.88885
1992-04-13,633.12683
1992-04-14,564.8106
1992-04-15,507.76874
1992-04-16,451.13675
1992-04-17,405.8265
1992-04-18,406.68494
1992-04-19,405.33676
1992-04-20,403.4285
1992-04-21,401.87784
1992-04-22,414.40356
1992-04-23,455.55893
1992-04-24,431.6863
1992-04-25,424.44067
1992-04-26,425.398
1992-04-27,406.34525
1992-04-28,407.40305
1992-04-29,433.46118
1992-04-30,464.52222
1992-05-01,496.42053
1992-05-02,583.4183
1992-05-03,623.99426
1992-05-04,618.5352
1992-05-05,695.13684
1992-05-06,650.9144
1992-05-07,515.9933
1992-05-08,500.03946
1992-05-09,455.54553
1992-05-10,449.70682
1992-05-11,447.21765
1992-05-12,444.98264
1992-05-13,442.583
1992-05-14,539.10815
1992-05-15,526.8479
1992-05-16,451.87042
1992-05-17,455.85797
1992-05-18,453.52554
1992-05-19,449.40405
1992-05-20,445.85004
1992-05-21,442.31665
1992-05-22,437.42352
1992-05-23,431.95447
1992-05-24,426.0742
1992-05-25,420.11115
1992-05-26,414.53513
1992-05-27,410.89578
1992-05-28,405.70105
1992-05-29,400.64362
1992-05-30,395.53116
1992-05-31,390.01462
1992-06-01,384.46732
1992-06-02,378.82504
1992-06-03,372.97787
1992-06-04,366.95398
1992-06-05,360.76395
1992-06-06,354.65286
1992-06-07,348.04242
1992-06-08,342.1363
1992-06-09,336.25107
1992-06-10,330.20502
1992-06-11,323.9453
1992-06-12,317.90994
1992-06-13,312.5554
1992-06-14,310.89636
1992-06-15,306.36487
1992-06-16,302.74103
1992-06-17,300.22183
1992-06-18,298.64246
1992-06-19,298.069
1992-06-20,297.2591
1992-06-21,296.65347
1992-06-22,295.21277
1992-06-23,293.75116
1992-06-24,292.57898
1992-06-25,290.12622
1992-06-26,288.47745
1992-06-27,287.5335
1992-06-28,454.7938
1992-06-29,607.88605
1992-06-30,550.0832
1992-07-01,422.33054
1992-07-02,351.08173
1992-07-03,328.94418
1992-07-04,307.9612
1992-07-05,307.55176
1992-07-06,306.79712
1992-07-07,305.90555
1992-07-08,304.12387
1992-07-09,302.1629
1992-07-10,299.56216
1992-07-11,296.69644
1992-07-12,293.52127
1992-07-13,289.97632
1992-07-14,286.051
1992-07-15,282.11063
1992-07-16,278.22
1992-07-17,273.75027
1992-07-18,269.24518
1992-07-19,265.41254
1992-07-20,261.54755
1992-07-21,256.79346
1992-07-22,249.3385
1992-07-23,237.54417
1992-07-24,228.14037
1992-07-25,221.48598
1992-07-26,218.69995
1992-07-27,215.46278
1992-07-28,212.73537
1992-07-29,209.04697
1992-07-30,205.74849
1992-07-31,201.39847
1992-08-01,191.9209
1992-08-02,188.13322
1992-08-03,166.61745
1992-08-04,150.64532
1992-08-05,173.74458
1992-08-06,171.82669
1992-08-07,162.42299
1992-08-08,166.6774
1992-08-09,173.25595
1992-08-10,173.18192
1992-08-11,171.65527
1992-08-12,167.29793
1992-08-13,151.45074
1992-08-14,129.68825
1992-08-15,116.79111
1992-08-16,111.29401
1992-08-17,108.03695
1992-08-18,105.157936
1992-08-19,102.72567
1992-08-20,101.05041
1992-08-21,99.379196
1992-08-22,97.75307
1992-08-23,96.16296
1992-08-24,105.15487
1992-08-25,106.57065
1992-08-26,108.054115
1992-08-27,97.94582
1992-08-28,94.67112
1992-08-29,95.29939
1992-08-30,94.01647
1992-08-31,90.77858
1992-09-01,92.618164
1992-09-02,98.77857
1992-09-03,98.340485
1992-09-04,96.21145
1992-09-05,103.447586
1992-09-06,106.17071
1992-09-07,109.29832
1992-09-08,117.08807
1992-09-09,120.00938
1992-09-10,120.44648
1992-09-11,119.93178
1992-09-12,160.61694
1992-09-13,180.77069
1992-09-14,161.33426
1992-09-15,143.38562
1992-09-16,135.22495
1992-09-17,127.33307
1992-09-18,121.36342
1992-09-19,120.90895
1992-09-20,119.88241
