,PHOT,WTOF,WTON,HROR,BEVS
1/12/2016 9:00,0.03,0,0.269542,0.12497100900000001,0.543895911953
1/12/2016 10:00,0.04,0,0.260496,0.125028163,0.515031660959
1/12/2016 11:00,0.036000000000000004,0,0.244941,0.125085317,0.50777005858
1/12/2016 12:00,0.015,0,0.229613,0.125142472,0.47015771759499997
1/12/2016 13:00,0.0,0,0.222311,0.125199626,0.417645992157
1/12/2016 14:00,0.0,0,0.20734899999999998,0.12525678099999998,0.428345971618
1/12/2016 15:00,0.0,0,0.198654,0.125313935,0.45774533614699997
1/12/2016 16:00,0.0,0,0.205117,0.12537109,0.543212351425
1/12/2016 17:00,0.0,0,0.22368000000000002,0.125428244,0.668126262666
1/12/2016 18:00,0.0,0,0.24668600000000002,0.125485398,0.7513224777959999
1/12/2016 19:00,0.0,0,0.25612199999999996,0.125542553,0.789157288475
1/12/2016 20:00,0.0,0,0.262384,0.125599707,0.81394948824
1/12/2016 21:00,0.0,0,0.271426,0.12565686199999998,0.8368915089300001
1/12/2016 22:00,0.0,0,0.275493,0.12571401599999998,0.845357063565
1/12/2016 23:00,0.0,0,0.28331100000000004,0.125771171,0.8519135621580001
1/13/2016 0:00,0.0,0,0.298713,0.125828325,0.835348668806
1/13/2016 1:00,0.0,0,0.315533,0.125875075,0.805374038444
1/13/2016 2:00,0.0,0,0.331491,0.12592182400000002,0.75440742602
1/13/2016 3:00,0.0,0,0.33493,0.125968574,0.672743348176
1/13/2016 4:00,0.0,0,0.321779,0.126015323,0.5801447101870001
1/13/2016 5:00,0.0,0,0.297183,0.126062073,0.486123419376
1/13/2016 6:00,0.0,0,0.274687,0.12610882199999998,0.42086011583800004
1/13/2016 7:00,0.008,0,0.261144,0.126155572,0.412913386374
1/13/2016 8:00,0.036000000000000004,0,0.250711,0.126202321,0.44728400119999995
1/13/2016 9:00,0.055999999999999994,0,0.242709,0.126249071,0.46981076536300004
1/13/2016 10:00,0.055999999999999994,0,0.245074,0.12629582,0.4597015864399999
1/13/2016 11:00,0.039,0,0.253517,0.12634257,0.437438850773
1/13/2016 12:00,0.013999999999999999,0,0.267365,0.126389319,0.392400204745
1/13/2016 13:00,0.0,0,0.282442,0.126436069,0.360198533331
1/13/2016 14:00,0.0,0,0.297533,0.126482818,0.34699190799699997
1/13/2016 15:00,0.0,0,0.30140700000000004,0.126529568,0.380943437958
1/13/2016 16:00,0.0,0,0.301185,0.126576317,0.486103374073
1/13/2016 17:00,0.0,0,0.30607199999999996,0.126623067,0.63618576507
1/13/2016 18:00,0.0,0,0.31657199999999996,0.126669816,0.6910807827600001
1/13/2016 19:00,0.0,0,0.333876,0.126716566,0.7195909344239999
1/13/2016 20:00,0.0,0,0.3489,0.126763315,0.794196200564
1/13/2016 21:00,0.0,0,0.364494,0.126810065,0.8618589377789999
1/13/2016 22:00,0.0,0,0.376432,0.126856814,0.8707136649439999
1/13/2016 23:00,0.0,0,0.38716300000000003,0.126903564,0.8650924308660001
