,PHOT,WTOF,WTON,HROR,BEVS
1/12/2016 8:00,0.11900000000000001,0,0.297143,0.124913854,0.556963537796
1/12/2016 9:00,0.168,0,0.277452,0.12497100900000001,0.543895911953
1/12/2016 10:00,0.195,0,0.263436,0.125028163,0.515031660959
1/12/2016 11:00,0.204,0,0.244258,0.125085317,0.50777005858
1/12/2016 12:00,0.18600000000000005,0,0.24263400000000002,0.125142472,0.47015771759499997
1/12/2016 13:00,0.12,0,0.261219,0.125199626,0.417645992157
1/12/2016 14:00,0.024,0,0.312621,0.12525678099999998,0.428345971618
1/12/2016 15:00,0.0,0,0.321322,0.125313935,0.45774533614699997
1/12/2016 16:00,0.0,0,0.30383000000000004,0.12537109,0.543212351425
1/12/2016 17:00,0.0,0,0.261912,0.125428244,0.668126262666
1/12/2016 18:00,0.0,0,0.25235799999999997,0.125485398,0.7513224777959999
1/12/2016 19:00,0.0,0,0.233758,0.125542553,0.789157288475
1/12/2016 20:00,0.0,0,0.201787,0.125599707,0.81394948824
1/12/2016 21:00,0.0,0,0.15553499999999998,0.12565686199999998,0.8368915089300001
1/12/2016 22:00,0.0,0,0.115645,0.12571401599999998,0.845357063565
1/12/2016 23:00,0.0,0,0.10037599999999999,0.125771171,0.8519135621580001
1/13/2016 0:00,0.0,0,0.10311700000000001,0.125828325,0.835348668806
1/13/2016 1:00,0.0,0,0.148558,0.125875075,0.805374038444
1/13/2016 2:00,0.0,0,0.177505,0.12592182400000002,0.75440742602
1/13/2016 3:00,0.0,0,0.201515,0.125968574,0.672743348176
1/13/2016 4:00,0.0,0,0.225987,0.126015323,0.5801447101870001
1/13/2016 5:00,0.0,0,0.28649600000000003,0.126062073,0.486123419376
1/13/2016 6:00,0.002,0,0.24387899999999998,0.12610882199999998,0.42086011583800004
1/13/2016 7:00,0.086,0,0.175485,0.126155572,0.412913386374
1/13/2016 8:00,0.196,0,0.116178,0.126202321,0.44728400119999995
1/13/2016 9:00,0.293,0,0.170149,0.126249071,0.46981076536300004
1/13/2016 10:00,0.297,0,0.317222,0.12629582,0.4597015864399999
1/13/2016 11:00,0.233,0,0.367319,0.12634257,0.437438850773
1/13/2016 12:00,0.153,0,0.426888,0.126389319,0.392400204745
1/13/2016 13:00,0.07400000000000001,0,0.4972,0.126436069,0.360198533331
1/13/2016 14:00,0.009000000000000001,0,0.53938,0.126482818,0.34699190799699997
1/13/2016 15:00,0.0,0,0.599395,0.126529568,0.380943437958
1/13/2016 16:00,0.0,0,0.6132989999999999,0.126576317,0.486103374073
1/13/2016 17:00,0.0,0,0.613928,0.126623067,0.63618576507
1/13/2016 18:00,0.0,0,0.595517,0.126669816,0.6910807827600001
1/13/2016 19:00,0.0,0,0.564924,0.126716566,0.7195909344239999
1/13/2016 20:00,0.0,0,0.575259,0.126763315,0.794196200564
1/13/2016 21:00,0.0,0,0.539493,0.126810065,0.8618589377789999
1/13/2016 22:00,0.0,0,0.511881,0.126856814,0.8707136649439999
1/13/2016 23:00,0.0,0,0.44533999999999996,0.126903564,0.8650924308660001
1/14/2016 0:00,0.0,0,0.302309,0.126950313,0.852911692799
1/14/2016 1:00,0.0,0,0.200426,0.126981877,0.820378232563
1/14/2016 2:00,0.0,0,0.147529,0.12701344,0.768488316621
1/14/2016 3:00,0.0,0,0.10852200000000001,0.12704500400000002,0.688866823167
1/14/2016 4:00,0.0,0,0.066228,0.127076567,0.588003259901
1/14/2016 5:00,0.0,0,0.025561,0.12710813099999999,0.484713461031
1/14/2016 6:00,0.008,0,0.008331999999999999,0.127139694,0.405166007354
1/14/2016 7:00,0.155,0,0.0033689999999999996,0.127171258,0.435448645915
1/14/2016 8:00,0.295,0,0.002003,0.127202821,0.450593076782
1/14/2016 9:00,0.38299999999999995,0,0.003966,0.127234385,0.448126667298
1/14/2016 10:00,0.4370000000000001,0,0.0043219999999999995,0.12726594800000002,0.429555835845
1/14/2016 11:00,0.41700000000000004,0,0.003954,0.127297512,0.425569037709
1/14/2016 12:00,0.337,0,0.01378,0.12732907599999999,0.391836820811
1/14/2016 13:00,0.2,0,0.048664,0.127360639,0.378457059585
1/14/2016 14:00,0.048,0,0.125161,0.127392203,0.390978790844
1/14/2016 15:00,0.0,0,0.228856,0.127423766,0.446416134957
1/14/2016 16:00,0.0,0,0.322937,0.12745533,0.562384904291
1/14/2016 17:00,0.0,0,0.37196,0.12748689300000002,0.6815977173280001
1/14/2016 18:00,0.0,0,0.389189,0.127518457,0.723774762031
1/14/2016 19:00,0.0,0,0.38514299999999996,0.12755002,0.748766145679
1/14/2016 20:00,0.0,0,0.33996,0.127581584,0.850075137184
1/14/2016 21:00,0.0,0,0.29189699999999996,0.12761314699999998,0.9342592061280001
1/14/2016 22:00,0.0,0,0.233744,0.127644711,0.968161095044
1/14/2016 23:00,0.0,0,0.14711,0.127676275,0.963125139915
1/15/2016 0:00,0.0,0,0.08001699999999999,0.12770783800000002,0.9609301656170001
1/15/2016 1:00,0.0,0,0.046316,0.127724797,0.941037652412
1/15/2016 2:00,0.0,0,0.026012999999999998,0.12774175599999998,0.8834055048639999
