,PHOT,WTOF,WTON,HROR,BEVS
1/13/2016 8:00,0.081,0,0.356405,0.069669396,0.44728400119999995
1/13/2016 9:00,0.128,0,0.350271,0.069776923,0.46981076536300004
1/13/2016 10:00,0.155,0,0.339615,0.069884451,0.4597015864399999
1/13/2016 11:00,0.139,0,0.375704,0.069991978,0.437438850773
1/13/2016 12:00,0.08199999999999999,0,0.426072,0.07009950599999999,0.392400204745
1/13/2016 13:00,0.016,0,0.459559,0.070207033,0.360198533331
1/13/2016 14:00,0.0,0,0.504962,0.07031456,0.34699190799699997
1/13/2016 15:00,0.0,0,0.5429,0.070422088,0.380943437958
1/13/2016 16:00,0.0,0,0.555022,0.070529615,0.486103374073
1/13/2016 17:00,0.0,0,0.578905,0.070637143,0.63618576507
1/13/2016 18:00,0.0,0,0.596959,0.07074467,0.6910807827600001
1/13/2016 19:00,0.0,0,0.60935,0.070852197,0.7195909344239999
1/13/2016 20:00,0.0,0,0.6184270000000001,0.070959725,0.794196200564
1/13/2016 21:00,0.0,0,0.65481,0.071067252,0.8618589377789999
1/13/2016 22:00,0.0,0,0.6753439999999999,0.07117478,0.8707136649439999
1/13/2016 23:00,0.0,0,0.687059,0.071282307,0.8650924308660001
1/14/2016 0:00,0.0,0,0.701996,0.071389835,0.852911692799
1/14/2016 1:00,0.0,0,0.7228,0.071462758,0.820378232563
1/14/2016 2:00,0.0,0,0.71829,0.07153568099999999,0.768488316621
1/14/2016 3:00,0.0,0,0.687004,0.071608605,0.688866823167
1/14/2016 4:00,0.0,0,0.636103,0.071681528,0.588003259901
1/14/2016 5:00,0.0,0,0.5801310000000001,0.071754452,0.484713461031
1/14/2016 6:00,0.0,0,0.537259,0.071827375,0.405166007354
1/14/2016 7:00,0.009000000000000001,0,0.486913,0.071900299,0.435448645915
1/14/2016 8:00,0.04,0,0.42825799999999997,0.071973222,0.450593076782
1/14/2016 9:00,0.07200000000000001,0,0.400521,0.072046145,0.448126667298
1/14/2016 10:00,0.086,0,0.379027,0.07211906900000001,0.429555835845
1/14/2016 11:00,0.076,0,0.360982,0.072191992,0.425569037709
1/14/2016 12:00,0.05,0,0.351634,0.072264916,0.391836820811
1/14/2016 13:00,0.013000000000000001,0,0.34596,0.072337839,0.378457059585
1/14/2016 14:00,0.0,0,0.33350100000000005,0.072410763,0.390978790844
1/14/2016 15:00,0.0,0,0.285916,0.07248368599999999,0.446416134957
1/14/2016 16:00,0.0,0,0.238683,0.07255660900000001,0.562384904291
